REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1437	2	547	1442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	616	2	547	630	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	15751	2	547	15669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	666	2	547	667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	3737	2	547	3482	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	4314	2	547	4219	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	9008	3	 	9228	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	13518	3	 	13445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	7	6	3	1	N	 	3490	005M	A	 	1485	3	 	1521	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	2320	3	 	2105	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	674	3	 	688	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	8C	6	3	2	N	 	3070	010N	 	 	11583	4	 	11338	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2625	4	 	2677	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	3154	4	 	3099	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1642	4	 	1616	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	38237	5	98	37419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	5501	5	98	5377	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1688	5	98	1662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	0	N	AL0080000	3070	010N	 	19891101	850	5	98	837	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	SNEAD	AL	7	6	3	1	N	 	3070	010N	 	 	732	5	98	674	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONITA	AL	7	6	3	1	N	 	3070	010N	 	 	298	5	98	293	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	7107	6	 	7195	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	4250	6	 	4161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	11841	7	 	11847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7625	7	 	7671	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1880	7	 	1894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MCKENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	438	7	 	446	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	MCKENZIE	013	 	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	62799	8	42	63679	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	4	6	3	1	Y	 	3070	010N	A	 	25629	8	42	26100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	5	6	3	1	N	 	3070	010N	A	 	10094	8	42	9647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	5204	8	42	5280	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	2696	8	42	2741	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	N	 	3070	010N	A	 	11076	8	42	10540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	OXFORD	015	 	 	 	 	0
BH	1	AL0110600	 	19910430	 	HOBSON CITY	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	797	8	42	811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	1099	8	42	1087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15814	9	 	15849	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3072	9	 	3122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	8658	9	 	8811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9320	9	 	9324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	17234	10	 	17129	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3220	10	 	3192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1469	10	 	1434	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	8C	6	3	2	N	 	3490	005M	A	 	23670	11	 	23372	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8769	11	 	8694	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	829	11	 	815	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	7	6	3	1	N	 	3490	005M	A	 	2095	11	 	2077	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1707	11	 	1669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	13682	12	 	13669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1759	12	 	1808	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	213	12	 	217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	308	12	 	303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	233	12	 	235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	15752	13	 	15850	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	6249	13	 	6254	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4585	13	 	4619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1589	13	 	1540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	396	13	 	397	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	015S	 	 	441	13	 	444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9390	14	 	9328	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	2126	14	 	2116	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	2511	14	 	2494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	10660	15	 	10503	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CLEBURNE COUNTY	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3213	15	 	3208	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	494	15	 	489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	MEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	14918	16	 	14989	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	4126	16	 	4117	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	5	6	3	1	N	 	3490	005M	A	 	21752	16	 	21367	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ENTERPRISE	031	 	 	 	 	0
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1209	16	 	1221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	605	16	 	607	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	3	N	 	3490	005M	A	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	20393	17	277	20662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	5	6	3	1	N	 	3070	010N	A	 	10042	17	277	10365	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SHEFFIELD	033	 	 	 	 	0
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8332	17	277	8373	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	TUSCUMBIA	033	 	 	 	 	0
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	N	 	3070	010N	A	 	11011	17	277	10640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1431	17	277	1462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	979	17	277	992	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	LITTLEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	975	17	277	958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8C	6	3	2	N	 	3490	015S	A	 	10304	18	 	10344	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CONECUH	035	 	 	 	 	0
BH	1	AL0210100	 	19910430	19910101	EVERGREEN	AL	6	6	3	1	N	 	3490	015S	A	 	3729	18	 	3847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	EVERGREEN	035	 	 	 	 	0
BH	1	AL0220000	 	19910430	19910101	ROCKFORD	AL	8D	6	3	2	N	 	3490	005M	A	 	9902	19	 	9822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	COOSA	037	 	 	 	 	0
BH	1	AL0220100	 	19910430	19910101	GOODWATER	AL	7	6	3	1	N	 	3490	005M	A	 	1804	19	 	1820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GOODWATER	037	 	 	 	 	0
BH	1	AL0220200	 	19910430	 	ROCKFORD	AL	7	6	3	0	N	AL0220000	3490	005M	 	19891101	472	19	 	469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ROCKFORD	037	 	 	 	 	0
BH	1	AL0230000	 	19910430	19910101	ANDALUSIA	AL	8C	6	3	2	N	 	3490	005M	A	 	19691	20	 	19567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	COVINGTON	039	 	 	 	 	0
BH	1	AL0230100	 	19910430	19910101	ANDALUSIA	AL	6	6	3	1	N	 	3490	005M	A	 	8944	20	 	9126	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	ANDALUSIA	039	 	 	 	 	0
BH	1	AL0230200	 	19910430	19910101	OPP	AL	6	6	3	1	N	 	3490	005M	A	 	6961	20	 	6954	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	OPP	039	 	 	 	 	0
BH	1	AL0230300	 	19910430	19910101	FLORALA	AL	7	6	3	1	N	 	3490	005M	A	 	1960	20	 	2000	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	FLORALA	039	 	 	 	 	0
BH	1	AL0230500	 	19910430	 	RED LEVEL	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	610	20	 	608	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	RED LEVEL	039	 	 	 	 	0
BH	1	AL0230600	 	19910430	 	LOCKHART	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	476	20	 	481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LOCKHART	039	 	 	 	 	0
BH	1	AL0240000	 	19910430	19910101	LUVERNE	AL	8C	6	3	2	N	 	3490	005M	A	 	10345	21	 	10314	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CRENSHAW	041	 	 	 	 	0
BH	1	AL0240100	 	19910430	19910101	LUVERNE	AL	7	6	3	1	N	 	3490	005M	A	 	2437	21	 	2499	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LUVERNE	041	 	 	 	 	0
BH	1	AL0240200	 	19910430	 	BRANTLEY	AL	7	6	3	1	N	 	3490	005M	 	 	910	21	 	936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BRANTLEY	041	 	 	 	 	0
BH	1	AL0240300	 	19910430	 	DOZIER	AL	7	6	3	0	N	AL0240000	3490	005M	 	19891101	461	21	 	468	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	DOZIER	041	 	 	 	 	0
BH	1	AL0250000	 	19910430	19910101	CULLMAN	AL	8B	6	3	2	N	 	3070	010N	A	 	57899	22	 	53430	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250100	 	19910430	19910101	CULLMAN	AL	5	6	3	1	N	 	3070	010N	A	 	14496	22	 	18488	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250200	 	19910430	19910101	HANCEVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	2907	22	 	2890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	HANCEVILLE	043	 	 	 	 	0
BH	1	AL0250400	 	19950926	 	CULLMAN	AL	7	6	3	0	N	AL0250000	3070	010N	 	19971001	1878	22	 	1858	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	GOOD HOPE	043	 	 	 	 	0
BH	1	AL0260000	 	19910430	19910101	OZARK	AL	9C	6	3	2	N	 	3490	005M	A	 	23612	23	227	24054	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	DALE	045	 	 	 	 	0
BH	1	AL0260100	 	19910430	19910101	OZARK	AL	5	6	3	1	N	 	3490	005M	A	 	12712	23	227	12807	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	OZARK	045	 	 	 	 	0
BH	1	AL0260200	 	19910430	19910101	DALEVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	5371	23	227	5378	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	DALEVILLE	045	 	 	 	 	0
BH	1	AL0260300	 	19910430	19910101	DALEVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	1629	23	227	1586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	LEVEL PLAINS	045	 	 	 	 	0
