REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	39	SC0300500	 	19910430	19910101	CLINTON	SC	7	5	3	0	N	SC0300200	3180	355A	A	20151201	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	WHITTEN CENTER	059	 	 	 	 	0
BH	39	SC0302600	 	19980915	20030201	BLYTHEWOOD	SC	9D	5	3	6	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: LAURENS COUNTY	059	 	 	 	 	0
BH	39	SC0309E00	 	19970124	19960501	CLINTON	SC	7	5	3	3	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	PRESBYTERIAN COLLEGE	059	 	 	 	 	0
BH	39	SC030AB00	 	19920130	19910101	COLUMBIA	SC	9D	5	3	6	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: LAURENS CNTY	059	 	 	 	 	0
BH	39	SC030FC00	 	20041021	20040501	COLUMBIA	SC	9D	5	3	6	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: LAURENS COUNTY	059	 	 	 	 	0
BH	39	SC030NR00	 	19991015	19990401	COLUMBIA	SC	9D	5	3	6	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: LAURENS COUNTY	059	 	 	 	 	0
BH	39	SC030SP00	 	19910430	19910101	LAURENS	SC	9D	5	3	4	N	 	3180	355A	A	 	0	30	335	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: LAURENS COUNTY	059	 	 	 	 	0
BH	39	SC0310000	 	19910430	19910101	BISHOPVILLE	SC	8C	5	3	2	N	 	3180	355A	A	 	14566	31	 	14579	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	LEE	061	 	 	 	 	0
BH	39	SC0310100	 	19910430	19910101	BISHOPVILLE	SC	6	5	3	1	N	 	3180	355A	A	 	3260	31	 	3291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	BISHOPVILLE	061	 	 	 	 	0
BH	39	SC0310200	 	19910430	19920401	LYNCHBURG	SC	7	5	3	1	N	 	3180	355A	A	 	354	31	 	351	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	 	 	 	 	 	 	LYNCHBURG	061	 	 	 	 	0
BH	39	SC0312600	 	19980915	20030201	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	A	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: LEE COUNTY	061	 	 	 	 	0
BH	39	SC031AB00	 	19920113	19910101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: LEE COUNTY	061	 	 	 	 	0
BH	39	SC031FC00	 	20041005	20040101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: LEE COUNTY	061	 	 	 	 	0
BH	39	SC031NR00	 	19991015	19990401	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: LEE COUNTY	061	 	 	 	 	0
BH	39	SC031SP00	 	19910430	19910101	BISHOPVILLE	SC	8D	5	3	4	N	 	3180	355A	A	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: LEE COUNTY	061	 	 	 	 	0
BH	39	SC0320000	 	19910430	19910101	LEXINGTON	SC	9A	5	3	2	N	 	3180	355A	A	 	210740	32	179	206929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	I	Z	 	 	 	 	LEXINGTON	063	 	 	 	 	1
BH	39	SC0320100	 	19910430	19910101	BATESBURG	SC	6	5	3	1	N	 	3180	355A	A	 	4966	32	179	4963	472	41	179	472	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	BATESBURG-LEESVILLE	063	081	 	 	 	0
BH	39	SC0320200	 	19910430	19910101	WEST COLUMBIA	SC	5	5	3	1	N	 	3180	355A	A	 	12887	32	179	12775	168	40	179	164	0	 	 	0	0	 	 	0	0	 	 	0	2015	I	Z	Z	Z	 	 	 	 	CAYCE	063	079	 	 	 	1
BH	39	SC0320300	 	19910430	19910101	LEESVILLE	SC	7	5	3	0	N	SC0320100	3180	355A	A	19940201	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LEESVILLE	063	 	 	 	 	0
BH	39	SC0320400	 	19910430	19910101	LEXINGTON	SC	5	5	3	1	N	 	3180	355A	A	 	20399	32	179	19998	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	LEXINGTON	063	 	 	 	 	0
BH	39	SC0320500	 	19910430	19910101	WEST COLUMBIA	SC	5	5	3	1	N	 	3180	355A	A	 	16051	32	179	15922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	WEST COLUMBIA	063	 	 	 	 	0
BH	39	SC0320600	 	19910430	19910101	CHAPIN	SC	7	5	3	1	N	 	3180	355A	A	 	1551	32	179	1533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	CHAPIN	063	 	 	 	 	0
BH	39	SC0320700	 	19910430	19910101	IRMO	SC	5	5	3	1	N	 	3180	355A	A	 	7551	40	179	7429	4530	32	179	4459	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	IRMO	079	063	 	 	 	0
BH	39	SC0320800	 	19910430	20040801	PELION	SC	7	5	3	1	N	 	3180	355A	A	 	702	32	179	695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	PELION	063	 	 	 	 	0
BH	39	SC0320900	 	19910430	19910101	WEST COLUMBIA	SC	7	5	3	1	N	 	3180	355A	A	 	2226	32	179	2184	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	PINE RIDGE	063	 	 	 	 	0
BH	39	SC0321000	 	19910430	19910101	WEST COLUMBIA	SC	7	5	3	1	N	 	3180	355A	A	 	2393	32	179	2381	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	SOUTH CONGAREE	063	 	 	 	 	0
BH	39	SC0321100	 	19910430	19910101	WEST COLUMBIA	SC	6	5	3	1	N	 	3180	355A	A	 	2775	32	179	2730	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	SPRINGDALE	063	 	 	 	 	0
BH	39	SC0321200	 	19910430	20020701	SWANSEA	SC	7	5	3	1	N	 	3180	355A	A	 	890	32	179	872	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	SWANSEA	063	 	 	 	 	0
BH	39	SC0321300	 	19910430	19910101	WEST COLUMBIA	SC	7	5	3	5	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	COLUMBIA METRO AIRPORT	063	 	 	 	 	0
BH	39	SC0321400	 	19910430	19910101	GASTON	SC	7	5	3	1	N	 	3180	355A	A	 	1656	32	179	1648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	GASTON	063	 	 	 	 	0
BH	39	SC0321500	 	20021217	20010601	WEST COLUMBIA	SC	7	5	3	0	N	SC0321100	3180	355A	A	20031201	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	WIL LOU GRAY OPPORTU SCH	063	 	 	 	 	0
BH	39	SC0321600	 	20040127	20021201	WEST COLUMBIA	SC	7	5	3	3	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MIDLANDS TECHNICAL COLLE	063	 	 	 	 	0
BH	39	SC0321700	 	20100716	20100101	WEST COLUMBIA	SC	9D	5	3	5	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	LEXINGTON CNTY MEDICAL C	063	 	 	 	 	0
BH	39	SC0322600	 	19980915	20030101	BLYTHEWOOD	SC	9D	5	3	6	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: LEXINGTON COUNTY	063	 	 	 	 	0
BH	39	SC032AB00	 	19920113	19910101	COLUMBIA	SC	9D	5	3	6	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: LEXINGTON CTY	063	 	 	 	 	0
BH	39	SC032FC00	 	20041005	20040221	COLUMBIA	SC	9D	5	3	6	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: LEXINGTON COUNTY	063	 	 	 	 	0
BH	39	SC032NR00	 	19991021	19990501	COLUMBIA	SC	9E	5	3	6	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: LEXINGTON COUNTY	063	 	 	 	 	0
BH	39	SC032SP00	 	19910430	19910101	COLUMBIA	SC	9D	5	3	4	N	 	3180	355A	A	 	0	32	179	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: LEXINGTON COUNTY	063	 	 	 	 	0
BH	39	SC0330000	 	19910430	19910101	MC CORMICK	SC	8D	5	3	2	N	 	3180	355A	A	 	7091	33	 	7192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MCCORMICK	065	 	 	 	 	0
BH	39	SC0330100	 	19910430	19910101	MC CORMICK	SC	6	5	3	1	N	 	3180	355A	A	 	2685	33	 	2729	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MCCORMICK	065	 	 	 	 	0
BH	39	SC0332600	 	19980915	 	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	STP: MCCORMICK COUNTY	065	 	 	 	 	0
BH	39	SC033AB00	 	19920113	19910101	MC CORMICK	SC	8D	5	3	6	N	 	3180	355A	A	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: MCCORMICK CTY	065	 	 	 	 	0
BH	39	SC033FC00	 	20041021	20080701	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: MCCORMICK COUNTY	065	 	 	 	 	0
BH	39	SC033NR00	 	19991015	19990301	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: MCCORMICK COUNTY	065	 	 	 	 	0
BH	39	SC033SP00	 	19910430	19910101	GREENWOOD	SC	8D	5	3	4	N	 	3180	355A	A	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: MCCORMICK COUNTY	065	 	 	 	 	0
BH	39	SC0340000	 	19910430	19910101	MULLINS	SC	8C	5	3	2	N	 	3180	355A	A	 	19977	34	 	20109	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MARION	067	 	 	 	 	0
BH	39	SC0340100	 	19910430	19910101	MARION	SC	6	5	3	1	N	 	3180	355A	A	 	6710	34	 	6774	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MARION	067	 	 	 	 	0
BH	39	SC0340200	 	19910430	19910101	MULLINS	SC	6	5	3	1	N	 	3180	355A	A	 	4503	34	 	4551	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MULLINS	067	 	 	 	 	0
BH	39	SC0340300	 	19910430	20020101	NICHOLS	SC	7	5	3	1	N	 	3180	355A	A	 	357	34	 	355	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	NICHOLS	067	 	 	 	 	0
BH	39	SC0342600	 	19980915	20070401	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: MARION COUNTY	067	 	 	 	 	0
BH	39	SC034AB00	 	19920113	19910101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: MARION COUNTY	067	 	 	 	 	0
BH	39	SC034FC00	 	20041005	20040324	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: MARION COUNTY	067	 	 	 	 	0
BH	39	SC034NR00	 	19991021	19990522	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: MARION COUNTY	067	 	 	 	 	0
BH	39	SC034SP00	 	19910430	19910101	MULLINS	SC	8D	5	3	4	N	 	3180	355A	A	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: MARION COUNTY	067	 	 	 	 	0
BH	39	SC0350000	 	19910430	19910101	BENNETTSVILLE	SC	8C	5	3	2	N	 	3180	355A	A	 	16219	35	 	16318	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MARLBORO	069	 	 	 	 	0
BH	39	SC0350100	 	19910430	19910101	BENNETTSVILLE	SC	6	5	3	1	N	 	3180	355A	A	 	8773	35	 	8811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	BENNETTSVILLE	069	 	 	 	 	0
BH	39	SC0350200	 	19910430	19910101	MC COLL	SC	7	5	3	1	N	 	3180	355A	A	 	2072	35	 	2079	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	MCCOLL	069	 	 	 	 	0
BH	39	SC0350300	 	19910430	19940101	CLIO	SC	7	5	3	1	N	 	3180	355A	A	 	689	35	 	699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	CLIO	069	 	 	 	 	0
BH	39	SC0352600	 	19980915	20030101	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	A	 	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: MARLBORO COUNTY	069	 	 	 	 	0
BH	39	SC035AB00	 	19920113	19910101	BENNETTSVILLE	SC	8D	5	3	6	N	 	3180	355A	A	 	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: MARLBORO CNTY	069	 	 	 	 	0
BH	39	SC035FC00	 	20041005	20040601	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: MARLBORO COUNTY	069	 	 	 	 	0
BH	39	SC035NR00	 	19991015	19990401	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: MARLBORO COUNTY	069	 	 	 	 	0
BH	39	SC035SP00	 	19910430	19910101	BENNETTSVILLE	SC	8D	5	3	4	N	 	3180	355A	A	 	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: MARLBORO COUNTY	069	 	 	 	 	0
BH	39	SC0360000	 	19910430	19910101	NEWBERRY	SC	8B	5	3	2	N	 	3180	355A	A	 	25019	36	 	24804	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	NEWBERRY	071	 	 	 	 	0
BH	39	SC0360100	 	19910430	19910101	NEWBERRY	SC	5	5	3	1	N	 	3180	355A	A	 	10263	36	 	10247	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	NEWBERRY	071	 	 	 	 	0
BH	39	SC0360200	 	19910430	19910101	WHITMIRE	SC	7	5	3	1	N	 	3180	355A	A	 	1456	36	 	1443	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	WHITMIRE	071	 	 	 	 	0
BH	39	SC0360300	 	19910430	 	CHAPPELLS	SC	7	5	3	0	N	SC0360000	3180	355A	 	19891101	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CHAPPELLS	071	 	 	 	 	0
BH	39	SC0360400	 	19910430	 	LITTLE MOUNTAIN	SC	7	5	3	0	N	SC0360000	3180	355A	 	19891101	295	36	 	292	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	LITTLE MOUNTAIN	071	 	 	 	 	0
BH	39	SC0360500	 	19910430	19910101	PROSPERITY	SC	7	5	3	1	N	 	3180	355A	A	 	1195	36	 	1185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	PROSPERITY	071	 	 	 	 	0
BH	39	SC0360600	 	19910430	 	SILVERSTREET	SC	7	5	3	0	N	SC0360000	3180	355A	 	19891101	163	36	 	163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SILVERSTREET	071	 	 	 	 	0
BH	39	SC0362600	 	19980915	20030201	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	A	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: NEWBERRY COUNTY	071	 	 	 	 	0
BH	39	SC036AB00	 	19920127	19910101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: NEWBERRY CNTY	071	 	 	 	 	0
BH	39	SC036FC00	 	20041005	20060101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: NEWBERRY COUNTY	071	 	 	 	 	0
BH	39	SC036NR00	 	19991021	19990618	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: NEWBERRY COUNTY	071	 	 	 	 	0
BH	39	SC036SP00	 	19910430	19910101	NEWBERRY	SC	8D	5	3	4	N	 	3180	355A	A	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: NEWBERRY COUNTY	071	 	 	 	 	0
BH	39	SC0370000	 	19910430	19910101	WALHALLA	SC	8B	5	3	2	N	 	3180	355A	A	 	60168	37	 	60143	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	OCONEE	073	 	 	 	 	0
BH	39	SC0370100	 	19910430	19901101	SENECA	SC	6	5	3	1	N	 	3180	355A	A	 	8274	37	 	8222	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	SENECA	073	 	 	 	 	0
BH	39	SC0370200	 	19910430	19910101	WALHALLA	SC	6	5	3	1	N	 	3180	355A	A	 	4213	37	 	4258	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	WALHALLA	073	 	 	 	 	0
BH	39	SC0370300	 	19910430	19910101	WESTMINSTER	SC	7	5	3	1	N	 	3180	355A	A	 	2474	37	 	2469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	WESTMINSTER	073	 	 	 	 	0
BH	39	SC0370400	 	19910430	19910101	WEST UNION	SC	7	5	3	1	N	 	3180	355A	A	 	312	37	 	313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	WEST UNION	073	 	 	 	 	0
BH	39	SC0370500	 	19910430	19910101	SALEM	SC	7	5	3	1	N	 	3180	355A	A	 	147	37	 	150	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	SALEM	073	 	 	 	 	0
BH	39	SC0372600	 	19980915	20030801	BLYTHEWOOD	SC	8D	5	3	6	N	 	3180	355A	A	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	STP: OCONEE COUNTY	073	 	 	 	 	0
BH	39	SC037AB00	 	19920127	19910101	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	SLED VICE: OCONEE COUNTY	073	 	 	 	 	0
BH	39	SC037FC00	 	20041005	20050207	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	FC: OCONEE COUNTY	073	 	 	 	 	0
BH	39	SC037NR00	 	19991015	19990401	COLUMBIA	SC	8D	5	3	6	N	 	3180	355A	A	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	DNR: OCONEE COUNTY	073	 	 	 	 	0
BH	39	SC037SP00	 	19910430	19910101	SENECA	SC	8D	5	3	4	N	 	3180	355A	A	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HP: OCONEE COUNTY	073	 	 	 	 	0
BH	39	SC0380000	 	19910430	19910101	ORANGEBURG	SC	8B	5	3	2	N	 	3180	355A	A	 	69620	38	 	70382	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	 	 	 	 	 	ORANGEBURG	075	 	 	 	 	0
BH	39	SC0380100	 	19910430	19910101	ORANGEBURG	SC	5	5	3	1	N	 	3180	355A	A	 	13459	38	 	13878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	I	Z	 	 	 	 	ORANGEBURG	075	 	 	 	 	1
BH	39	SC0380200	 	19910430	19910101	BRANCHVILLE	SC	7	5	3	1	N	 	3180	355A	A	 	992	38	 	1005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	BRANCHVILLE	075	 	 	 	 	0
BH	39	SC0380300	 	19910430	19910101	BOWMAN	SC	7	5	3	1	N	 	3180	355A	A	 	937	38	 	947	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	BOWMAN	075	 	 	 	 	0
BH	39	SC0380400	 	19910430	 	CORDOVA	SC	7	5	3	0	N	SC0380000	3180	355A	 	19891101	165	38	 	169	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	CORDOVA	075	 	 	 	 	0
BH	39	SC0380500	 	19910430	19910101	ELLOREE	SC	7	5	3	1	N	 	3180	355A	A	 	685	38	 	692	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	ELLOREE	075	 	 	 	 	0
BH	39	SC0380600	 	19910430	19920101	EUTAWVILLE	SC	7	5	3	1	N	 	3180	355A	A	 	307	38	 	305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	EUTAWVILLE	075	 	 	 	 	0
BH	39	SC0380700	 	19910430	19910101	HOLLY HILL	SC	7	5	3	1	N	 	3180	355A	A	 	1243	38	 	1254	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	HOLLY HILL	075	 	 	 	 	0
BH	39	SC0380800	 	19910430	19910101	NORTH	SC	7	5	3	1	N	 	3180	355A	A	 	746	38	 	752	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	Z	Z	Z	Z	 	 	 	 	NORTH	075	 	 	 	 	0
BH	39	SC0380900	 	19910430	19910101	NORWAY	SC	7	5	3	1	N	 	3180	355A	A	 	330	38	 	329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2015	 	 	 	 	 	 	 	 	NORWAY	075	 	 	 	 	0
