REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	630	2	547	667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	15669	2	547	14820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	667	2	547	832	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	3482	2	547	2690	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	 	 	 	4219	2	547	4031	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	9228	3	 	8621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	13445	3	 	14048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	7	6	3	1	N	 	3490	005M	A	 	1521	3	 	1635	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	2105	3	 	1134	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	688	3	 	703	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	8C	6	3	2	N	 	3070	010N	 	 	11338	4	 	10839	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2677	4	 	2691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	3099	4	 	2902	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1616	4	 	1582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	37712	5	98	34904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	5377	5	98	5141	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1662	5	98	1684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	0	N	AL0080000	3070	010N	 	19891101	837	5	98	744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	SNEAD	AL	7	6	3	1	N	 	3070	010N	 	 	674	5	98	684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	7195	6	 	7194	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	4161	6	 	4289	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	11847	7	 	11862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7671	7	 	8163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1894	7	 	1925	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MCKENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	446	7	 	495	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MCKENZIE	013	 	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	63679	8	42	60947	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	4	6	3	1	Y	 	3070	010N	A	 	26100	8	42	27849	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	9647	8	42	11246	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	5280	8	42	6145	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	2741	8	42	2778	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	N	 	3070	010N	A	 	10540	8	42	10668	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	OXFORD	015	 	 	 	 	0
BH	1	AL0110600	 	19910430	 	HOBSON CITY	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	811	8	42	879	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	1087	8	42	1173	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15849	9	 	16771	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3122	9	 	3395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	8811	9	 	9498	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9324	9	 	8450	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	17129	10	 	16629	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3192	10	 	3066	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1434	10	 	1251	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	8C	6	3	2	N	 	3490	005M	A	 	23372	11	 	21500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8694	11	 	8849	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	815	11	 	742	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	7	6	3	1	N	 	3490	005M	A	 	2077	11	 	2211	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1669	11	 	1698	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	13669	12	 	13981	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1808	12	 	1885	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	217	12	 	251	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	303	12	 	342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	235	12	 	250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	15850	13	 	35850	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	6254	13	 	6297	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4619	13	 	4855	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1540	13	 	1673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	397	13	 	365	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	 	 	 	444	13	 	434	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9328	14	 	9281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	2116	14	 	2052	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2494	14	 	2478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	10503	15	 	10110	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CLEBURNE COUNTY	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3208	15	 	3060	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	489	15	 	377	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	MEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	14989	16	 	15129	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	4117	16	 	4235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	5	6	3	1	N	 	3490	005M	A	 	21367	16	 	21775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ENTERPRISE	031	 	 	 	 	0
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1221	16	 	1213	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	607	16	 	642	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	3	N	 	3490	005M	A	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	20662	17	277	20824	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	5	6	3	1	N	 	3070	010N	A	 	10365	17	277	10520	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SHEFFIELD	033	 	 	 	 	0
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8373	17	277	8541	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TUSCUMBIA	033	 	 	 	 	0
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	N	 	3070	010N	A	 	10640	17	277	10478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1462	17	277	1549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	992	17	277	883	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	LITTLEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	958	17	277	975	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8C	6	3	2	N	 	3490	015S	A	 	10344	18	 	10282	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CONECUH	035	 	 	 	 	0
BH	1	AL0210100	 	19910430	19910101	EVERGREEN	AL	6	6	3	1	N	 	3490	015S	A	 	3847	18	 	4151	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	EVERGREEN	035	 	 	 	 	0
BH	1	AL0220000	 	19910430	19910101	ROCKFORD	AL	8D	6	3	2	N	 	3490	005M	A	 	9822	19	 	9863	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	COOSA	037	 	 	 	 	0
BH	1	AL0220100	 	19910430	19910101	GOODWATER	AL	7	6	3	1	N	 	3490	005M	A	 	1820	19	 	1917	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GOODWATER	037	 	 	 	 	0
BH	1	AL0220200	 	19910430	 	ROCKFORD	AL	7	6	3	0	N	AL0220000	3490	005M	 	19891101	469	19	 	550	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ROCKFORD	037	 	 	 	 	0
BH	1	AL0230000	 	19910430	19910101	ANDALUSIA	AL	8C	6	3	2	N	 	3490	005M	A	 	19567	20	 	19149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	COVINGTON	039	 	 	 	 	0
BH	1	AL0230100	 	19910430	19910101	ANDALUSIA	AL	6	6	3	1	N	 	3490	005M	A	 	9126	20	 	9469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ANDALUSIA	039	 	 	 	 	0
BH	1	AL0230200	 	19910430	19910101	OPP	AL	6	6	3	1	N	 	3490	005M	A	 	6954	20	 	7199	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	OPP	039	 	 	 	 	0
BH	1	AL0230300	 	19910430	19910101	FLORALA	AL	7	6	3	1	N	 	3490	005M	A	 	2000	20	 	2050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	FLORALA	039	 	 	 	 	0
BH	1	AL0230500	 	19910430	 	RED LEVEL	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	608	20	 	613	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	RED LEVEL	039	 	 	 	 	0
BH	1	AL0230600	 	19910430	 	LOCKHART	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	481	20	 	525	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LOCKHART	039	 	 	 	 	0
BH	1	AL0240000	 	19910430	19910101	LUVERNE	AL	8C	6	3	2	N	 	3490	005M	A	 	10314	21	 	10246	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CRENSHAW	041	 	 	 	 	0
BH	1	AL0240100	 	19910430	19910101	LUVERNE	AL	7	6	3	1	N	 	3490	005M	A	 	2499	21	 	2611	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LUVERNE	041	 	 	 	 	0
BH	1	AL0240200	 	19910430	 	BRANTLEY	AL	7	6	3	1	N	 	3490	005M	 	 	936	21	 	1009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BRANTLEY	041	 	 	 	 	0
BH	1	AL0240300	 	19910430	 	DOZIER	AL	7	6	3	0	N	AL0240000	3490	005M	 	19891101	468	21	 	487	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DOZIER	041	 	 	 	 	0
BH	1	AL0250000	 	19910430	19910101	CULLMAN	AL	8B	6	3	2	N	 	3070	010N	A	 	53430	22	 	51627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250100	 	19910430	19910101	CULLMAN	AL	5	6	3	1	N	 	3070	010N	A	 	18488	22	 	18508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250200	 	19910430	19910101	HANCEVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	2890	22	 	3137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HANCEVILLE	043	 	 	 	 	0
BH	1	AL0250400	 	19950926	 	CULLMAN	AL	7	6	3	0	N	AL0250000	3070	010N	 	19971001	1858	22	 	1924	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GOOD HOPE	043	 	 	 	 	0
BH	1	AL0260000	 	19910430	19910101	OZARK	AL	9C	6	3	2	N	 	3490	005M	A	 	24054	23	227	24764	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DALE	045	 	 	 	 	0
BH	1	AL0260100	 	19910430	19910101	OZARK	AL	5	6	3	1	N	 	3490	005M	A	 	12807	23	227	13517	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	OZARK	045	 	 	 	 	0
BH	1	AL0260200	 	19910430	19910101	DALEVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	5378	23	227	5456	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DALEVILLE	045	 	 	 	 	0
BH	1	AL0260300	 	19910430	19910101	DALEVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	1586	23	227	1560	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LEVEL PLAINS	045	 	 	 	 	0
BH	1	AL0260400	 	19910430	 	NAPIER FIELD	AL	7	6	3	1	N	 	3490	005M	 	 	456	23	227	479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	NAPIER FIELD	045	 	 	 	 	0
BH	1	AL0260500	 	19910430	19910101	NEWTON	AL	7	6	3	1	N	 	3490	005M	A	 	1602	23	227	2036	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	NEWTON	045	 	 	 	 	0
