REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	2U-JD5Y2J739	20030805	N	3	0	1	B	23H	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	09-HYKH0HG1A	20030809	N	3	0	1	W	220	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	87-41YE8429G	20030810	N	3	0	1	B	290	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	09-HY5H0HG1A	20030812	N	3	0	1	W	13B	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	09-HY6X0HG1A	20030815	N	3	0	1	U	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	1T-MJH91MD I	20030827	N	3	0	1	W	23H	2	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	1T-M0V51MD I	20030909	N	3	0	1	B	13B	1	20	51	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	2U-JXIO2J739	20030910	N	3	0	2	W	23D	1	8	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	3--02OI30FCT	20030919	N	3	0	1	B	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	7P-N6DZ7NUF3	20030926	N	3	0	1	B	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	1T-M5EH1MD I	20031015	N	4	0	1	B	250	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	50-UZOU5UWEM	20031103	N	4	0	0	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	57216	16	396	56276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	I	I	 	 	 	 	JONESBORO	031	 	 	 	 	87-4JOB8429G	20031021	N	4	0	0	U	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0170100	19910430	20020701	VAN BUREN	AR	5	7	3	1	N	 	3390	035W	A	 	19891	17	285	19246	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	I	 	 	 	 	VAN BUREN	033	 	 	 	 	 6-1-EZ 728N	20030421	N	2	0	0	U	220	1	20	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0170100	19910430	20020701	VAN BUREN	AR	5	7	3	1	N	 	3390	035W	A	 	19891	17	285	19246	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	I	 	 	 	 	VAN BUREN	033	 	 	 	 	 6-Q1Y3 728N	20031007	N	4	0	0	U	220	1	14	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0180000	19910430	20030201	MARION	AR	9C	7	3	2	N	 	3390	030E	A	 	11240	18	519	11419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	I	 	 	 	 	CRITTENDEN	035	 	 	 	 	O207U4JSNR73	20030404	N	2	0	1	B	13B	1	15	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0180000	19910430	20030201	MARION	AR	9C	7	3	2	N	 	3390	030E	A	 	11240	18	519	11419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	I	 	 	 	 	CRITTENDEN	035	 	 	 	 	3A01DVFGMD1I	20030415	N	2	0	3	W	09A	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0180000	19910430	20030201	MARION	AR	9C	7	3	2	N	 	3390	030E	A	 	11240	18	519	11419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	I	 	 	 	 	CRITTENDEN	035	 	 	 	 	P903FGJL0O3T	20031120	N	4	0	3	B	11B	1	5	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0200100	19910430	20030801	FORDYCE	AR	6	7	3	1	N	 	3390	030E	A	 	4587	20	 	4865	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	Z	I	 	 	 	 	FORDYCE	039	 	 	 	 	1T-MQH21MD I	20031202	N	4	0	0	U	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	1T-MQWM1MD I	20030406	N	2	0	1	B	120	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	50-U7O65UWEM	20030413	N	2	0	1	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	09-HPOO0HG1A	20030416	N	2	0	0	U	13A	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	87-4K4B8429G	20030426	N	2	0	1	B	23C	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	50-U7UL5UWEM	20030426	N	2	0	1	W	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	7P-NJNJ7NUF3	20030504	N	2	0	1	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	87-45OZ8429G	20030506	N	2	0	2	U	23C	1	8	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	50-UF2Z5UWEM	20030511	N	2	0	1	W	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	1T-MR5K1MD I	20030529	N	2	0	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	09-HQKK0HG1A	20030530	N	2	0	2	B	26A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	9F-WEJK9W3TD	20030601	N	2	0	2	B	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0210100	19910430	20030101	MCGEHEE	AR	6	7	3	1	N	 	3390	030E	A	 	4405	21	 	4632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	MCGEHEE	041	 	 	 	 	7P-N0 J7NUF3	20030601	N	2	0	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
