REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0031300	 	19910430	 	MONTGOMERY	AL	9D	6	3	5	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	STATE CAPITOL POLICE	101	 	 	 	 	0
BH	1	AL0031900	 	19950928	 	MONTGOMERY	AL	7	6	3	5	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CITY MNTGMRY HUSNG AU IU	101	 	 	 	 	0
BH	1	AL0032200	 	19991231	 	MONTGOMERY	AL	7	6	3	0	N	AL0030000	3490	005M	 	20000101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BAPTIST MEDICAL CENTER	101	 	 	 	 	0
BH	1	AL003FA00	 	19951004	 	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	FAULKNER UNIVERSITY	101	 	 	 	 	0
BH	1	AL0040000	 	19910430	19910101	PRATTVILLE	AL	9C	6	3	2	N	 	3490	005M	A	 	19128	1	556	20388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	AUTAUGA	001	 	 	 	 	0
BH	1	AL0040100	 	19910430	19910101	PRATTVILLE	AL	4	6	3	1	N	 	3490	005M	A	 	28955	1	556	26420	1360	26	556	1248	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	PRATTVILLE	001	051	 	 	 	0
BH	1	AL0040200	 	20001012	 	AUTAUGAVILLE	AL	7	6	3	1	N	 	3490	005M	 	 	873	1	556	861	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	AUTAUGAVILLE	001	 	 	 	 	0
BH	1	AL0050000	 	19910430	19910101	BAY MINETTE	AL	8B	6	3	2	N	 	3490	015S	A	 	84114	2	 	81810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BALDWIN	003	 	 	 	 	0
BH	1	AL0050100	 	19910430	19910101	BAY MINETTE	AL	6	6	3	1	N	 	3490	015S	A	 	7879	2	 	7867	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BAY MINETTE	003	 	 	 	 	0
BH	1	AL0050200	 	19910430	19910101	FAIRHOPE	AL	5	6	3	1	N	 	3490	015S	A	 	15530	2	 	14691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	FAIRHOPE	003	 	 	 	 	0
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	5	6	3	1	N	 	3490	015S	A	 	11522	2	 	10485	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	FOLEY	003	 	 	 	 	0
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	6	6	3	1	N	 	3490	015S	A	 	7329	2	 	6333	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	4723	2	 	4523	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1448	2	 	1413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	701	2	 	690	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	18749	2	 	18225	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	679	2	 	674	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	 	Z	Z	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051000	 	20000731	 	ELBERTA	AL	7	6	3	1	N	 	3490	015S	 	 	588	2	 	580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ELBERTA	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	5101	2	 	4721	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	5693	2	 	5645	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8C	6	3	2	N	 	3490	005M	A	 	10526	3	 	10566	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	13585	3	 	13603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	7	6	3	1	N	 	3490	005M	A	 	1415	3	 	1419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	2236	3	 	2233	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	585	3	 	586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0060700	 	20010716	 	EUFAULA	AL	7	6	3	1	N	 	3490	005M	 	 	324	3	 	324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BAKER HILL	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	9C	6	3	2	N	 	3070	010N	 	 	12514	4	98	12477	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2530	4	98	2494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	4166	4	98	4116	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1431	4	98	1410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0070400	 	20030721	 	WOODSTOCK	AL	7	6	3	1	N	 	3070	010N	 	 	1021	4	98	913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WOODSTOCK	007	 	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	45021	5	98	44429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	 	 	 	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	6596	5	98	6353	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	Z	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1940	5	98	1914	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	1	N	 	3070	010N	 	 	1375	5	98	1352	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	ALTOONA	AL	7	6	3	1	N	 	3070	010N	 	 	824	5	98	811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONTA	AL	7	6	3	1	N	 	3070	010N	 	 	473	5	98	464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	7681	6	 	7774	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	3474	6	 	3523	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	11508	7	 	11499	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7168	7	 	7121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1651	7	 	1648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MC KENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	627	7	 	623	2	18	 	2	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	MCKENZIE	013	035	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	52899	8	42	57307	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	5	6	3	1	Y	 	3070	010N	A	 	23956	8	42	23967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	8942	8	42	8769	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	5014	8	42	5024	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	2578	8	42	2573	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	Y	 	3070	010N	A	 	17517	8	42	13237	2645	61	 	2506	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	OXFORD	015	121	 	 	 	0
BH	1	AL0110600	 	19910430	 	ANNISTON	AL	7	6	3	1	N	 	3070	010N	 	 	868	8	42	866	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	1	N	 	3070	010N	 	 	1222	8	42	1217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	Z	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	15911	9	 	16104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3130	9	 	3119	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	7659	9	 	7644	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	9081	9	 	8917	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	19839	10	 	19817	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3346	10	 	3322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1551	10	 	1528	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	9B	6	3	2	N	 	3490	005M	A	 	28322	11	98	28265	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8411	11	98	8267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	693	11	98	691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	6	6	3	1	N	 	3490	005M	A	 	2509	11	98	2359	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1999	11	98	1975	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	12311	12	 	12637	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1796	12	 	1840	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	177	12	 	180	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	335	12	 	343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	499	12	 	511	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	20001012	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	20000101	143	12	 	146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	15837	13	 	15908	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	5333	13	 	5341	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4593	13	 	4587	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1396	13	 	1396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	304	13	 	304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	015S	 	 	357	13	 	357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9777	14	 	9898	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	1902	14	 	1916	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2411	14	 	2364	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	10778	15	 	10756	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CLEBURNE	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3338	15	 	3318	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	475	15	 	472	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	NEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	17010	16	 	17061	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	4219	16	 	4221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	5	6	3	1	N	 	3490	005M	A	 	22885	16	 	22166	214	23	 	201	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	 	 	 	 	 	 	ENTERPRISE	031	045	 	 	 	0
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1247	16	 	1251	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	618	16	 	617	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	3	N	 	3490	005M	A	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	21970	17	278	22111	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	6	6	3	1	N	 	3070	010N	A	 	9311	17	278	9357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SHEFFIELD	033	 	 	 	 	0
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8244	17	278	8222	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	TUSCUMBIA	033	 	 	 	 	0
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	Y	 	3070	010N	A	 	12636	17	278	12471	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	Z	Z	Z	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1194	17	278	1194	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	843	17	278	844	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	RUSSELLVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	956	17	278	959	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8D	6	3	2	N	 	3490	015S	A	 	9337	18	 	9452	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CONECUH	035	 	 	 	 	0
BH	1	AL0210100	 	19910430	19910101	EVERGREEN	AL	6	6	3	1	N	 	3490	015S	A	 	3473	18	 	3512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	EVERGREEN	035	 	 	 	 	0
BH	1	AL0210200	 	20020724	 	CASTLEBERRY	AL	7	6	3	1	N	 	3490	015S	 	 	565	18	 	569	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CASTLEBERRY	035	 	 	 	 	0
BH	1	AL0220000	 	19910430	19910101	ROCKFORD	AL	8D	6	3	2	N	 	3490	005M	A	 	9346	19	 	9493	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	COOSA	037	 	 	 	 	0
BH	1	AL0220100	 	19910430	19910101	GOODWATER	AL	7	6	3	1	N	 	3490	005M	A	 	1508	19	 	1531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	GOODWATER	037	 	 	 	 	0
BH	1	AL0220200	 	19910430	 	ROCKFORD	AL	7	6	3	1	N	 	3490	005M	 	 	409	19	 	413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ROCKFORD	037	 	 	 	 	0
