REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	37	PA0431800	 	19910430	 	CLARK	PA	7	2	1	0	N	PA043SP00	3650	345W	 	20000101	628	43	989	626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	CLARK BOROUGH	085	 	 	 	 	0
BH	37	PA0432000	 	19910430	 	JAMESTOWN	PA	7	2	1	0	N	PA043SP00	3650	345W	 	19891101	1073	43	989	1079	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	GREENE TOWNSHIP	085	 	 	 	 	0
BH	37	PA0432100	 	19910430	 	JAMESTOWN	PA	7	2	1	1	N	 	3650	345W	 	 	596	43	989	605	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	JAMESTOWN	085	 	 	 	 	0
BH	37	PA0432200	 	20010206	 	GREENVILLE	PA	6	2	1	1	N	 	3650	345W	 	 	3477	43	989	3503	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	WEST SALEM TOWNSHIP	085	 	 	 	 	0
BH	37	PA0432400	 	19910430	 	SHARPSVILLE	PA	6	2	1	1	N	 	3650	345W	 	 	2643	43	989	2651	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SOUTH PYMATUNING TOWNSHI	085	 	 	 	 	0
BH	37	PA0432600	 	20130819	 	SANDY LAKE	PA	7	2	1	6	N	 	3650	345W	 	 	0	43	989	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SPR: MAURICE K. GODDARD	085	 	 	 	 	0
BH	37	PA043BF00	 	20110715	 	HARRISBURG	PA	9D	2	1	6	N	 	3650	345W	 	 	0	43	989	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BF: MERCER COUNTY	085	 	 	 	 	0
BH	37	PA043DE00	 	19910430	 	HARRISBURG	PA	9D	2	1	6	N	 	3650	345W	 	 	0	43	989	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BN: MERCER COUNTY	085	 	 	 	 	0
BH	37	PA043SP00	 	19910430	 	MERCER	PA	9B	2	1	4	N	 	3650	345W	 	 	37326	43	989	37473	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SP: MERCER COUNTY	085	 	 	 	 	0
BH	37	PA0440000	 	19910430	 	LEWISTOWN	PA	8D	2	1	0	N	PA044SP00	3620	340M	 	19891101	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	MIFFLIN	087	 	 	 	 	0
BH	37	PA0440100	 	19910430	 	YEAGERTOWN	PA	5	2	1	1	N	 	3620	340M	 	 	16898	44	 	16944	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	MIFFLIN COUNTY REGIONAL	087	 	 	 	 	0
BH	37	PA0440200	 	19910430	 	BURNHAM	PA	7	2	1	0	N	PA0440100	3620	340M	 	19921001	2035	44	 	2047	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	BURNHAM	087	 	 	 	 	0
BH	37	PA0440300	 	19910430	 	YEAGERTOWN	PA	6	2	1	0	N	PA0440100	3620	340M	 	19931101	7304	44	 	7343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	DERRY TOWNSHIP	087	 	 	 	 	0
BH	37	PA0440600	 	19910430	 	MILROY	PA	6	2	1	1	N	 	3620	340M	 	 	3830	44	 	3854	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ARMAGH TOWNSHIP	087	 	 	 	 	0
BH	37	PA0440700	 	19910430	 	LEWISTOWN	PA	6	2	1	1	N	 	3620	340M	 	 	5078	44	 	5108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	GRANVILLE TOWNSHIP	087	 	 	 	 	0
BH	37	PA0440900	 	19910430	 	BELLEVILLE	PA	6	2	1	0	N	PA0440100	3620	340M	 	20060101	3469	44	 	3471	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	UNION TOWNSHIP	087	 	 	 	 	0
BH	37	PA0441100	 	20140724	 	MILROY	PA	7	2	1	6	N	 	3620	340M	 	 	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	SPR: REEDS GAP	087	 	 	 	 	0
BH	37	PA0441200	 	20120109	 	LEWISTOWN	PA	6	2	1	1	N	 	3620	340M	 	 	8328	44	 	8370	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LEWISTOWN	087	 	 	 	 	0
BH	37	PA044BF00	 	19950120	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BF: MIFFLIN COUNTY	087	 	 	 	 	0
BH	37	PA044DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BN: MIFFLIN COUNTY	087	 	 	 	 	0
BH	37	PA044SP00	 	19910430	 	YEAGERTOWN	PA	8C	2	1	4	N	 	3620	340M	 	 	12463	44	 	12508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SP: MIFFLIN COUNTY	087	 	 	 	 	0
BH	37	PA0450000	 	19910430	 	STROUDSBURG	PA	9D	2	1	2	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	MONROE	089	 	 	 	 	0
BH	37	PA0450100	 	19910430	 	DELAWARE WATER GAP	PA	7	2	1	1	N	 	3620	340M	 	 	719	45	236	728	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	DELAWARE WATER GAP	089	 	 	 	 	0
BH	37	PA0450200	 	19910430	 	EAST STROUDSBURG	PA	6	2	1	0	N	PA0450800	3620	340M	 	20000901	9766	45	236	9876	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	EAST STROUDSBURG	089	 	 	 	 	0
BH	37	PA0450300	 	19910430	 	STROUDSBURG	PA	6	2	1	0	N	PA0450800	3620	340M	 	20000901	5452	45	236	5535	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	STROUDSBURG	089	 	 	 	 	0
BH	37	PA0450400	 	19910430	 	CRESCO	PA	6	2	1	1	N	 	3620	340M	 	 	4095	45	236	4149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BARRETT TOWNSHIP	089	 	 	 	 	0
BH	37	PA0450500	 	19910430	 	POCONO PINES	PA	5	2	1	0	N	PA0450900	3620	340M	 	20000101	20283	45	236	20476	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	COOLBAUGH TOWNSHIP	089	 	 	 	 	0
BH	37	PA0450600	 	19910430	 	MOUNT POCONO	PA	6	2	1	0	N	PA0450900	3620	340M	 	20000101	3083	45	236	3118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	MOUNT POCONO BOROUGH	089	 	 	 	 	0
BH	37	PA0450700	 	19910430	 	TANNERSVILLE	PA	5	2	1	1	N	 	3620	340M	 	 	10818	45	236	10951	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	POCONO TOWNSHIP	089	 	 	 	 	0
BH	37	PA0450800	 	19910430	 	EAST STROUDSBURG	PA	4	2	1	1	N	 	3620	340M	 	 	33974	45	236	34404	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	STROUD AREA REGIONAL	089	 	 	 	 	0
BH	37	PA0450900	 	19910430	 	POCONO SUMMIT	PA	4	2	1	1	N	 	3620	340M	 	 	38521	45	236	38878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	POCONO MOUNTAIN REGIONAL	089	 	 	 	 	0
BH	37	PA0451000	 	20130726	 	STOUDSBURG	PA	9D	2	1	5	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	COUNTY DET: MONROE CNTY	089	 	 	 	 	0
BH	37	PA0451100	 	19910430	 	E STROUDSBURG	PA	7	2	1	3	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	 	Z	Z	 	 	 	 	EAST STROUDSBURG UNIVERS	089	 	 	 	 	0
BH	37	PA0451200	 	20140113	 	TOBYHANNA	PA	7	2	1	6	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SPR: TOBYHANNA	089	 	 	 	 	0
BH	37	PA0451300	 	19910430	 	POCONO SUMMIT	PA	6	2	1	0	N	PA0450900	3620	340M	 	20000101	6705	45	236	6764	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	TUNKHANNOCK TOWNSHIP	089	 	 	 	 	0
BH	37	PA045BF00	 	19950120	 	HARRISBURG	PA	9D	2	1	6	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BF: MONROE COUNTY	089	 	 	 	 	0
BH	37	PA045DE00	 	19910430	 	HARRISBURG	PA	9D	2	1	6	N	 	3620	340M	 	 	0	45	236	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BN: MONROE COUNTY	089	 	 	 	 	0
BH	37	PA045SP00	 	19910430	 	SWIFTWATER	PA	9B	2	1	4	N	 	3620	340M	 	 	78296	45	236	79199	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SP: MONROE COUNTY	089	 	 	 	 	0
BH	37	PA0460000	 	19910430	 	NORRISTOWN	PA	9D	2	1	2	N	 	3620	335E	 	 	0	46	656	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	MONTGOMERY	091	 	 	 	 	0
BH	37	PA0460100	 	19910430	 	ABINGTON	PA	3	2	1	1	N	 	3620	335E	 	 	55628	46	656	55559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	I	 	 	 	 	ABINGTON TOWNSHIP	091	 	 	 	 	1
BH	37	PA0460200	 	19910430	 	AMBLER	PA	6	2	1	1	N	 	3620	335E	 	 	6515	46	656	6514	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	AMBLER	091	 	 	 	 	0
BH	37	PA0460300	 	19910430	 	BRIDGEPORT	PA	6	2	1	1	N	 	3620	335E	 	 	4582	46	656	4574	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BRIDGEPORT	091	 	 	 	 	0
BH	37	PA0460400	 	19910430	 	BRYN ATHYN	PA	7	2	1	1	N	 	3620	335E	 	 	1385	46	656	1402	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	BRYN ATHYN	091	 	 	 	 	0
BH	37	PA0460500	 	19910430	 	ELKINS PARK	PA	4	2	1	1	N	 	3620	335E	 	 	36865	46	656	36903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	CHELTENHAM TOWNSHIP	091	 	 	 	 	0
BH	37	PA0460600	 	19910430	 	COLLEGEVILLE	PA	6	2	1	1	N	 	3620	335E	 	 	5375	46	656	5161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	COLLEGEVILLE	091	 	 	 	 	0
BH	37	PA0460700	 	19910430	 	CONSHOHOCKEN	PA	6	2	1	1	N	 	3620	335E	 	 	7871	46	656	7875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	CONSHOHOCKEN	091	 	 	 	 	0
BH	37	PA0460800	 	19910430	 	NORRISTOWN	PA	5	2	1	1	N	 	3620	335E	 	 	14182	46	656	14107	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	EAST NORRITON TOWNSHIP	091	 	 	 	 	0
BH	37	PA0460900	 	19910430	 	HATBORO	PA	6	2	1	1	N	 	3620	335E	 	 	7417	46	656	7387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	HATBORO	091	 	 	 	 	0
BH	37	PA0461000	 	19910430	 	HORSHAM	PA	4	2	1	1	N	 	3620	335E	 	 	26481	46	656	26397	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	I	Z	Z	 	 	 	 	HORSHAM TOWNSHIP	091	 	 	 	 	1
BH	37	PA0461100	 	19910430	 	JENKINTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	4441	46	656	4449	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	JENKINTOWN	091	 	 	 	 	0
BH	37	PA0461200	 	19910430	 	LANSDALE	PA	5	2	1	1	N	 	3620	335E	 	 	16440	46	656	16395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	LANSDALE	091	 	 	 	 	0
BH	37	PA0461300	 	19910430	 	SPRING HOUSE	PA	5	2	1	1	N	 	3620	335E	 	 	11562	46	656	11546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER GWYNEDD TOWNSHIP	091	 	 	 	 	0
BH	37	PA0461400	 	19910430	 	ARDMORE	PA	3	2	1	1	N	 	3620	335E	 	 	58268	46	656	58226	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER MERION TOWNSHIP	091	 	 	 	 	0
BH	37	PA0461500	 	19910430	 	HUNTINGDON VALLEY	PA	5	2	1	1	N	 	3620	335E	 	 	13233	46	656	13122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER MORELAND TOWNSHIP	091	 	 	 	 	0
BH	37	PA0461600	 	19910430	 	POTTSTOWN	PA	5	2	1	1	N	 	3620	335E	 	 	12189	46	656	12156	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER POTTSGROVE TOWNSHI	091	 	 	 	 	0
BH	37	PA0461700	 	19910430	 	EAGLEVILLE	PA	4	2	1	1	N	 	3620	335E	 	 	25682	46	656	25672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	LOWER PROVIDENCE TOWNSHI	091	 	 	 	 	0
BH	37	PA0461800	 	19910430	 	MONTGOMERYVILLE	PA	4	2	1	1	N	 	3620	335E	 	 	25923	46	656	25675	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	MONTGOMERY TOWNSHIP	091	 	 	 	 	0
BH	37	PA0461900	 	19910430	 	NORRISTOWN	PA	4	2	1	1	N	 	3620	335E	 	 	34453	46	656	34453	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	NORRISTOWN	091	 	 	 	 	0
BH	37	PA0462000	 	19910430	 	NORTH WALES	PA	6	2	1	1	N	 	3620	335E	 	 	3234	46	656	3239	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	NORTH WALES	091	 	 	 	 	0
BH	37	PA0462100	 	19910430	 	PLYMOUTH MEETING	PA	5	2	1	1	N	 	3620	335E	 	 	16693	46	656	16647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	PLYMOUTH TOWNSHIP	091	 	 	 	 	0
BH	37	PA0462200	 	19910430	 	POTTSTOWN	PA	5	2	1	1	N	 	3620	335E	 	 	22605	46	656	22509	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	POTTSTOWN	091	 	 	 	 	0
BH	37	PA0462300	 	19910430	 	WYNDMOOR	PA	5	2	1	1	N	 	3620	335E	 	 	19529	46	656	19500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SPRINGFIELD TOWNSHIP	091	 	 	 	 	0
BH	37	PA0462400	 	19910430	 	JENKINTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	2555	46	656	2552	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ROCKLEDGE	091	 	 	 	 	0
BH	37	PA0462500	 	19910430	 	ROYERSFORD	PA	6	2	1	1	N	 	3620	335E	 	 	4785	46	656	4787	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	ROYERSFORD	091	 	 	 	 	0
BH	37	PA0462600	 	19910430	 	SOUDERTON	PA	6	2	1	1	N	 	3620	335E	 	 	6649	46	656	6647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SOUDERTON	091	 	 	 	 	0
BH	37	PA0462700	 	19910430	 	FORT WASHINGTON	PA	4	2	1	1	N	 	3620	335E	 	 	26310	46	656	26262	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER DUBLIN TOWNSHIP	091	 	 	 	 	0
BH	37	PA0462800	 	19910430	 	WEST POINT	PA	5	2	1	1	N	 	3620	335E	 	 	15915	46	656	15848	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER GWYNEDD TOWNSHIP	091	 	 	 	 	0
BH	37	PA0462900	 	19910430	 	KING OF PRUSSIA	PA	4	2	1	1	N	 	3620	335E	 	 	28651	46	656	28585	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER MERION TOWNSHIP	091	 	 	 	 	0
BH	37	PA0463000	 	19910430	 	WILLOW GROVE	PA	5	2	1	1	N	 	3620	335E	 	 	24253	46	656	24149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER MORELAND TOWNSHIP	091	 	 	 	 	0
BH	37	PA0463100	 	19910430	 	NORRISTOWN	PA	5	2	1	1	N	 	3620	335E	 	 	15816	46	656	15781	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	WEST NORRITON TOWNSHIP	091	 	 	 	 	0
BH	37	PA0463200	 	19910430	 	LAFAYETTE HILL	PA	5	2	1	1	N	 	3620	335E	 	 	17518	46	656	17495	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	WHITEMARSH TOWNSHIP	091	 	 	 	 	0
BH	37	PA0463300	 	19910430	 	BLUE BELL	PA	5	2	1	1	N	 	3620	335E	 	 	19202	46	656	19152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	WHITPAIN TOWNSHIP	091	 	 	 	 	0
BH	37	PA0463500	 	19910430	 	NARBERTH	PA	6	2	1	1	N	 	3620	335E	 	 	4292	46	656	4299	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	NARBERTH	091	 	 	 	 	0
BH	37	PA0463600	 	19910430	 	CONSHOHOCKEN	PA	7	2	1	1	N	 	3620	335E	 	 	1396	46	656	1333	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	WEST CONSHOHOCKEN	091	 	 	 	 	0
BH	37	PA0463700	 	19910430	 	TELFORD	PA	6	2	1	1	N	 	3620	335E	 	 	2670	46	656	2672	2203	9	656	2208	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	 	 	 	 	 	 	TELFORD	091	017	 	 	 	0
BH	37	PA0463800	 	19910430	 	OAKS	PA	5	2	1	1	N	 	3620	335E	 	 	22200	46	656	21699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER PROVIDENCE TOWNSHI	091	 	 	 	 	0
BH	37	PA0463900	 	20130905	 	COLLEGEVILLE	PA	7	2	1	6	N	 	3620	335E	 	 	0	46	656	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	SPR: EVANSBURG	091	 	 	 	 	0
BH	37	PA0464000	 	19910430	 	HATFIELD	PA	6	2	1	0	N	PA0464100	3620	335E	 	19891101	3303	46	656	3305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	HATFIELD	091	 	 	 	 	0
BH	37	PA0464100	 	19910430	 	HATFIELD	PA	5	2	1	1	N	 	3620	335E	 	 	20933	46	656	20890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	HATFIELD TOWNSHIP	091	 	 	 	 	0
BH	37	PA0464200	 	19910430	 	ZIEGLERSVILLE	PA	6	2	1	1	N	 	3620	335E	 	 	4898	46	656	4883	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER FREDERICK TOWNSHIP	091	 	 	 	 	0
BH	37	PA0464300	 	19910430	 	HARLEYSVILLE	PA	5	2	1	1	N	 	3620	335E	 	 	15399	46	656	15319	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LOWER SALFORD TOWNSHIP	091	 	 	 	 	0
BH	37	PA0464400	 	19910430	 	RED HILL BORO	PA	7	2	1	0	N	PA046SP00	3620	335E	 	19891101	2388	46	656	2392	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	RED HILL	091	 	 	 	 	0
BH	37	PA0464600	 	19910430	 	POTTSTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	5404	46	656	5387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER POTTSGROVE TOWNSHI	091	 	 	 	 	0
BH	37	PA0464700	 	19910430	 	VALLEY FORGE	PA	7	2	1	0	N	PA046SP00	3620	335E	 	20040101	0	46	656	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	VALLEY FORGE STATE PARK	091	 	 	 	 	0
BH	37	PA0464800	 	19910430	 	POTTSGROVE	PA	6	2	1	1	N	 	3620	335E	 	 	3888	46	656	3890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	WEST POTTSGROVE TOWNSHIP	091	 	 	 	 	0
BH	37	PA0464900	 	19910430	 	GILBERTSVILLE	PA	5	2	1	1	N	 	3620	335E	 	 	10400	46	656	10345	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	DOUGLASS TOWNSHIP	091	 	 	 	 	0
BH	37	PA0465000	 	19910430	 	PENNSBURG	PA	6	2	1	1	N	 	3620	335E	 	 	6830	46	656	6831	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	UPPER PERKIOMEN	091	 	 	 	 	0
BH	37	PA0465100	 	19910430	 	TELFORD	PA	5	2	1	1	N	 	3620	335E	 	 	13263	46	656	13245	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	FRANCONIA TOWNSHIP	091	 	 	 	 	0
BH	37	PA0465200	 	19910430	 	NORRISTOWN	PA	9D	2	1	5	N	 	3620	335E	 	 	0	46	656	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	COUNTY DET: MONTGOMERY C	091	 	 	 	 	0
BH	37	PA0465300	 	19910430	 	ROYERSFORD	PA	5	2	1	1	N	 	3620	335E	 	 	18738	46	656	18619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	LIMERICK TOWNSHIP	091	 	 	 	 	0
BH	37	PA0465400	 	19910430	 	GILBERTSVILLE	PA	5	2	1	1	N	 	3620	335E	 	 	12266	46	656	11943	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	NEW HANOVER TOWNSHIP	091	 	 	 	 	0
BH	37	PA0465500	 	19910430	 	GRATERFORD	PA	6	2	1	0	N	PA046SP00	3620	335E	 	19891101	9244	46	656	9214	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	 	 	 	 	 	 	 	 	PERKIOMEN TOWNSHIP	091	 	 	 	 	0
BH	37	PA0465600	 	20130905	 	FORT WASHINGTON	PA	7	2	1	6	N	 	3620	335E	 	 	0	46	656	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	 	 	 	 	 	SPR: FORT WASHINGTON	091	 	 	 	 	0
BH	37	PA0465700	 	19910430	 	GREEN LANE	PA	6	2	1	1	N	 	3620	335E	 	 	3295	46	656	3288	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2014	Z	Z	Z	Z	 	 	 	 	MARLBOROUGH TOWNSHIP	091	 	 	 	 	0
