REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	3	AR0140100	19910430	20050101	MAGNOLIA	AR	5	7	3	1	N	 	3390	035W	A	 	10598	14	 	10559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	MAGNOLIA	027	 	 	 	 	41-ZL6-460W5	20060507	N	2	1	2	W	290	1	18	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0140100	19910430	20050101	MAGNOLIA	AR	5	7	3	1	N	 	3390	035W	A	 	10598	14	 	10559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	MAGNOLIA	027	 	 	 	 	7V-NJWK7B-F3	20060728	N	3	1	0	U	250	1	13	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0140100	19910430	20050101	MAGNOLIA	AR	5	7	3	1	N	 	3390	035W	A	 	10598	14	 	10559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	MAGNOLIA	027	 	 	 	 	7V-NJWV7E-F3	20061017	N	4	0	1	W	23C	1	8	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0140100	19910430	20050101	MAGNOLIA	AR	5	7	3	1	N	 	3390	035W	A	 	10598	14	 	10559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	MAGNOLIA	027	 	 	 	 	9L-W5M797CTD	20061114	N	4	0	1	B	23C	1	7	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	2S-JDKI2J739	20060621	N	2	1	1	U	290	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	41-ZTDZ4ZJW5	20060511	N	2	1	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	6--IX A6IL72	20060409	N	2	2	2	W	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	3Z-0AEW30FCT	20060204	N	1	6	1	W	13C	3	13	43	290	3	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	7V-NT4N7NUF3	20060619	N	2	1	1	B	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160100	19910430	20030801	JONESBORO	AR	3	7	3	1	Y	 	3390	030E	A	 	60035	16	396	59366	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	Z	Z	 	 	 	 	JONESBORO	031	 	 	 	 	7V-N2NV7NUF3	20060426	N	2	1	1	W	13A	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0160500	19940824	20030101	STATE UNIVERSITY	AR	7	7	3	3	N	 	3390	030E	A	 	0	16	396	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	AR STATE UNIV: JONESBORO	031	 	 	 	 	7V-NJRI7NUF3	20060809	N	3	1	0	U	23H	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0190100	19910430	20040801	WYNNE	AR	6	7	3	1	N	 	3390	030E	A	 	8667	19	 	8545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	Z	Z	 	 	 	 	WYNNE	037	 	 	 	 	5I-U72Z5UWEM	20060130	N	1	1	1	U	290	1	24	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0200000	19910430	20060101	FORDYCE	AR	8D	7	3	2	N	 	3390	030E	A	 	4162	20	 	4217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	I	Z	 	 	 	 	DALLAS	039	 	 	 	 	12-MQ-F1MD I	20060101	N	1	1	0	U	23H	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0200000	19910430	20060101	FORDYCE	AR	8D	7	3	2	N	 	3390	030E	A	 	4162	20	 	4217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	I	Z	 	 	 	 	DALLAS	039	 	 	 	 	41-ZL7X4ZJW5	20060708	N	3	1	1	B	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0200100	19910430	20030801	FORDYCE	AR	6	7	3	1	N	 	3390	030E	A	 	4459	20	 	4528	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	FORDYCE	039	 	 	 	 	2S-J4VO2J739	20060601	N	2	2	1	B	13B	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0200100	19910430	20030801	FORDYCE	AR	6	7	3	1	N	 	3390	030E	A	 	4459	20	 	4528	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	FORDYCE	039	 	 	 	 	3Z-0WOH30FCT	20060602	N	2	1	1	B	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0220100	19910430	20030801	MONTICELLO	AR	6	7	3	1	N	 	3390	030E	A	 	9433	22	 	9277	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	I	Z	 	 	 	 	MONTICELLO	043	 	 	 	 	12-BQMF1MD I	20060802	N	3	1	1	B	13C	1	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0220100	19910430	20030801	MONTICELLO	AR	6	7	3	1	N	 	3390	030E	A	 	9433	22	 	9277	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	I	Z	 	 	 	 	MONTICELLO	043	 	 	 	 	3Z-1WPI30FCT	20060516	N	2	1	0	U	220	1	25	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0260100	19910430	20010201	HOT SPRINGS NATIONAL PARK	AR	4	7	3	1	Y	 	3390	035W	A	 	38279	26	356	37604	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	HOT SPRINGS	051	 	 	 	 	0XL04-ZPZD1A	20060609	N	2	1	0	U	13B	1	7	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0260100	19910430	20010201	HOT SPRINGS NATIONAL PARK	AR	4	7	3	1	Y	 	3390	035W	A	 	38279	26	356	37604	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	I	 	 	 	 	HOT SPRINGS	051	 	 	 	 	0XL0L-82JD1A	20061008	N	4	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0270100	19910430	20030101	SHERIDAN	AR	6	7	3	1	N	 	3390	030E	A	 	4399	27	469	4274	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	SHERIDAN	053	 	 	 	 	12-MQEK1MD I	20060609	N	2	1	2	W	13A	1	15	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GRBSL6D N	20060904	N	3	4	4	W	13C	4	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GRBSL1X N	20060905	N	3	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GRBSQF- N	20060908	N	3	2	2	M	13B	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GRBS-T- N	20060922	N	3	1	1	W	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GKOSDF0 N	20061117	N	4	1	1	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0280100	19910430	20050101	PARAGOULD	AR	5	7	3	1	N	 	3390	030E	A	 	24046	28	 	23622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	I	 	 	 	 	PARAGOULD	055	 	 	 	 	CI0GKESHVU N	20061216	N	4	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0330000	19910430	20040101	MELBOURNE	AR	8C	7	3	2	N	 	3390	030E	A	 	11282	33	 	11176	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	Z	Z	Z	 	 	 	 	IZARD	065	 	 	 	 	0X-HY270HG1A	20060301	N	1	1	2	W	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0340200	19980923	20050201	TUCKERMAN	AR	7	7	3	1	N	 	3390	030E	A	 	1741	34	 	1751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	TUCKERMAN	067	 	 	 	 	0N-HYUZ0HG1A	20060823	N	3	1	1	B	13B	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0340200	19980923	20050201	TUCKERMAN	AR	7	7	3	1	N	 	3390	030E	A	 	1741	34	 	1751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	TUCKERMAN	067	 	 	 	 	12-M0-K1MD I	20060722	N	3	2	1	B	13A	2	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	3	AR0440000	19910430	20030901	HUNTSVILLE	AR	9C	7	3	2	N	 	3390	035W	A	 	12901	44	270	12717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	MADISON	087	 	 	 	 	5I-U7Z65UWEM	20060421	N	2	1	2	W	13A	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
