REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	13	IN0790100	 	19910430	 	LAFAYETTE	IN	4	3	2	1	Y	 	3310	135N	 	 	46769	79	417	46586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	157	 	 	 	 	0
BH	13	IN0790200	 	19910430	 	WEST LAFAYETTE	IN	4	3	2	1	Y	 	3310	135N	 	 	25258	79	417	25159	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WEST LAFAYETTE	157	 	 	 	 	0
BH	13	IN0790300	 	19910430	 	WEST LAFAYETTE	IN	7	3	2	3	N	 	3310	135N	 	 	0	79	417	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	I	I	 	 	 	 	PURDUE UNIVERSITY	157	 	 	 	 	1
BH	13	IN0800000	 	19910430	 	TIPTON	IN	9C	3	2	2	N	 	3310	140S	 	 	11674	80	414	11629	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	TIPTON	159	 	 	 	 	0
BH	13	IN0800100	 	19910430	 	TIPTON	IN	6	3	2	1	N	 	3310	140S	 	 	4989	80	414	4970	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	TIPTON	159	 	 	 	 	0
BH	13	IN0810000	 	19910430	 	LIBERTY	IN	8D	3	2	2	N	 	3310	140S	 	 	7420	81	 	7391	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	UNION	161	 	 	 	 	0
BH	13	IN0820000	 	19910430	 	EVANSVILLE	IN	9B	3	2	2	N	 	3310	140S	 	 	38735	82	257	38583	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	VANDERBURGH	163	 	 	 	 	0
BH	13	IN0820100	 	19910430	 	EVANSVILLE	IN	2	3	2	1	Y	 	3310	140S	 	 	131972	82	257	131455	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	EVANSVILLE	163	 	 	 	 	0
BH	13	IN0830000	 	19910430	 	NEWPORT	IN	9C	3	2	2	N	 	3310	140S	 	 	11905	83	883	11859	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	VERMILLION	165	 	 	 	 	0
BH	13	IN0830100	 	19910430	 	CLINTON	IN	6	3	2	1	N	 	3310	140S	 	 	5172	83	883	5152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	Z	 	 	 	 	 	 	CLINTON	165	 	 	 	 	0
BH	13	IN0840000	 	19910430	 	TERRE HAUTE	IN	9B	3	2	2	N	 	3310	140S	 	 	44367	84	883	44193	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	VIGO	167	 	 	 	 	0
BH	13	IN0840100	 	19910430	 	TERRE HAUTE	IN	3	3	2	1	Y	 	3310	140S	 	 	61370	84	883	61130	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	TERRE HAUTE	167	 	 	 	 	0
BH	13	IN0840200	 	19910430	 	WEST TERRE HAUTE	IN	6	3	2	1	N	 	3310	140S	 	 	3486	84	883	3473	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	Z	Z	 	 	 	 	WEST TERRE HAUTE	167	 	 	 	 	0
BH	13	IN0840300	 	19921013	 	TERRE HAUTE	IN	7	3	2	3	N	 	3310	140S	 	 	0	84	883	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	Z	Z	 	 	 	 	INDIANA STATE UNIVERSITY	167	 	 	 	 	1
BH	13	IN0850000	 	19910430	 	WABASH	IN	8C	3	2	2	N	 	3310	135N	 	 	15973	85	 	15911	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WABASH	169	 	 	 	 	0
BH	13	IN0850100	 	19910430	 	NORTH MANCHESTER	IN	6	3	2	1	N	 	3310	135N	 	 	7034	85	 	7007	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	 	Z	 	 	 	 	NORTH MANCHESTER	169	 	 	 	 	0
BH	13	IN0850200	 	19910430	 	WABASH	IN	5	3	2	1	N	 	3310	135N	 	 	12488	85	 	12439	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	I	Z	 	 	 	 	WABASH	169	 	 	 	 	1
BH	13	IN0860000	 	19910430	 	WILLIAMSPORT	IN	8D	3	2	2	N	 	3310	140S	 	 	8358	86	 	8326	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WARREN	171	 	 	 	 	0
BH	13	IN0870000	 	19910430	 	BOONVILLE	IN	9B	3	2	2	N	 	3310	135N	 	 	42273	87	257	42108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WARRICK	173	 	 	 	 	0
BH	13	IN0870100	 	19910430	 	BOONVILLE	IN	6	3	2	1	N	 	3310	135N	 	 	7297	87	257	7269	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BOONVILLE	173	 	 	 	 	0
BH	13	IN0880000	 	19910430	 	SALEM	IN	8C	3	2	2	N	 	3310	140S	 	 	19689	88	 	19612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WASHINGTON	175	 	 	 	 	0
BH	13	IN0880100	 	19910430	 	SALEM	IN	6	3	2	1	N	 	3310	140S	 	 	6258	88	 	6234	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SALEM	175	 	 	 	 	0
BH	13	IN0890000	 	19910430	 	RICHMOND	IN	8B	3	2	2	N	 	3310	140S	 	 	29740	89	 	29624	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	I	 	 	 	 	WAYNE	177	 	 	 	 	1
BH	13	IN0890100	 	19910430	 	RICHMOND	IN	4	3	2	1	N	 	3310	140S	 	 	39565	89	 	39410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	 	 	 	 	 	 	RICHMOND	177	 	 	 	 	0
BH	13	IN0890200	 	19910430	 	CAMBRIDGE CITY	IN	7	3	2	1	N	 	3310	140S	 	 	2376	89	 	2367	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CAMBRIDGE CITY	177	 	 	 	 	0
BH	13	IN0890400	 	19940919	 	HAGERSTOWN	IN	7	3	2	1	N	 	3310	140S	 	 	2122	89	 	2114	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HAGERSTOWN	177	 	 	 	 	0
BH	13	IN0900000	 	19910430	 	BLUFFTON	IN	9C	3	2	2	N	 	3310	135N	 	 	17376	90	289	17308	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WELLS	179	 	 	 	 	0
BH	13	IN0900100	 	19910430	 	BLUFFTON	IN	6	3	2	1	N	 	3310	135N	 	 	9428	90	289	9391	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BLUFFTON	179	 	 	 	 	0
BH	13	IN0910000	 	19910430	 	MONTICELLO	IN	8C	3	2	2	N	 	3310	135N	 	 	19235	91	 	19160	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WHITE	181	 	 	 	 	0
BH	13	IN0910100	 	19910430	 	MONTICELLO	IN	6	3	2	1	N	 	3310	135N	 	 	5437	91	 	5416	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	 	 	 	 	 	 	 	MONTICELLO	181	 	 	 	 	0
BH	13	IN0920000	 	19910430	 	COLUMBIA CITY	IN	9C	3	2	2	N	 	3310	135N	 	 	21554	92	289	21470	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WHITLEY	183	 	 	 	 	0
BH	13	IN0920100	 	19910430	 	COLUMBIA CITY	IN	6	3	2	1	N	 	3310	135N	 	 	8049	92	289	8018	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	COLUMBIA CITY	183	 	 	 	 	0
BH	13	IN301SP00	 	19910430	 	DECATUR	IN	9D	3	2	4	N	 	3310	135N	 	 	0	1	289	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ADAMS STATE POLICE	001	 	 	 	 	0
BH	13	IN302SP00	 	19910430	 	FORT WAYNE	IN	9D	3	2	4	N	 	3310	135N	 	 	0	2	289	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ALLEN STATE POLICE	003	 	 	 	 	0
BH	13	IN303SP00	 	19910430	 	COLUMBUS	IN	8D	3	2	4	N	 	3310	140S	 	 	0	3	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BARTHOLOMEW STATE POLICE	005	 	 	 	 	0
BH	13	IN304SP00	 	19910430	 	FOWLER	IN	8D	3	2	4	N	 	3310	135N	 	 	0	4	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BENTON STATE POLICE	007	 	 	 	 	0
BH	13	IN305SP00	 	19910430	 	HARTFORD CITY	IN	8D	3	2	4	N	 	3310	135N	 	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BLACKFORD STATE POLICE	009	 	 	 	 	0
BH	13	IN306SP00	 	19910430	 	LEBANON	IN	9D	3	2	4	N	 	3310	140S	 	 	0	6	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BOONE STATE POLICE	011	 	 	 	 	0
BH	13	IN307SP00	 	19910430	 	NASHVILLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	7	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BROWN STATE POLICE	013	 	 	 	 	0
BH	13	IN308SP00	 	19910430	 	DELPHI	IN	8D	3	2	4	N	 	3310	135N	 	 	0	8	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CARROLL STATE POLICE	015	 	 	 	 	0
BH	13	IN309SP00	 	19910430	 	LOGANSPORT	IN	8D	3	2	4	N	 	3310	135N	 	 	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CASS STATE POLICE	017	 	 	 	 	0
BH	13	IN310SP00	 	19910430	 	JEFFERSONVILLE	IN	9D	3	2	4	N	 	3310	140S	 	 	0	10	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CLARK STATE POLICE	019	 	 	 	 	0
BH	13	IN311SP00	 	19910430	 	BRAZIL	IN	9D	3	2	4	N	 	3310	140S	 	 	0	11	883	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CLAY STATE POLICE	021	 	 	 	 	0
BH	13	IN312SP00	 	19910430	 	FRANKFORT	IN	9D	3	2	4	N	 	3310	140S	 	 	0	12	417	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CLINTON STATE POLICE	023	 	 	 	 	0
BH	13	IN313SP00	 	19910430	 	ENGLISH	IN	8D	3	2	4	N	 	3310	140S	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CRAWFORD STATE POLICE	025	 	 	 	 	0
BH	13	IN314SP00	 	19910430	 	WASHINGTON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	14	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DAVIESS STATE POLICE	027	 	 	 	 	0
BH	13	IN315SP00	 	19910430	 	LAWRENCEBURG	IN	9D	3	2	4	N	 	3310	140S	 	 	0	15	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DEARBORN STATE POLICE	029	 	 	 	 	0
BH	13	IN316SP00	 	19910430	 	GREENSBURG	IN	8D	3	2	4	N	 	3310	140S	 	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DECATUR STATE POLICE	031	 	 	 	 	0
BH	13	IN317SP00	 	19910430	 	AUBURN	IN	9D	3	2	4	N	 	3310	135N	 	 	0	17	289	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DE KALB STATE POLICE	033	 	 	 	 	0
BH	13	IN318SP00	 	19910430	 	MUNCIE	IN	9D	3	2	4	N	 	3310	140S	 	 	0	18	561	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DELAWARE STATE POLICE	035	 	 	 	 	0
BH	13	IN319SP00	 	19910430	 	JASPER	IN	8D	3	2	4	N	 	3310	140S	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DUBOIS STATE POLICE	037	 	 	 	 	0
BH	13	IN320SP00	 	19910430	 	GOSHEN	IN	9D	3	2	4	N	 	3310	135N	 	 	0	20	241	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ELKHART STATE POLICE	039	 	 	 	 	0
BH	13	IN321SP00	 	19910430	 	CONNERSVILLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FAYETTE STATE POLICE	041	 	 	 	 	0
BH	13	IN322SP00	 	19910430	 	NEW ALBANY	IN	9D	3	2	4	N	 	3310	140S	 	 	0	22	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FLOYD STATE POLICE	043	 	 	 	 	0
BH	13	IN323SP00	 	19910430	 	COVINGTON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FOUNTAIN STATE POLICE	045	 	 	 	 	0
BH	13	IN324SP00	 	19910430	 	BROOKVILLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	24	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FRANKLIN STATE POLICE	047	 	 	 	 	0
BH	13	IN325SP00	 	19910430	 	ROCHESTER	IN	8D	3	2	4	N	 	3310	135N	 	 	0	25	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FULTON STATE POLICE	049	 	 	 	 	0
BH	13	IN326SP00	 	19910430	 	PRINCETON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	26	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GIBSON STATE POLICE	051	 	 	 	 	0
BH	13	IN327SP00	 	19910430	 	MARION	IN	8D	3	2	4	N	 	3310	135N	 	 	0	27	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GRANT STATE POLICE	053	 	 	 	 	0
BH	13	IN328SP00	 	19910430	 	BLOOMFIELD	IN	8D	3	2	4	N	 	3310	140S	 	 	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GREENE STATE POLICE	055	 	 	 	 	0
BH	13	IN329SP00	 	19910430	 	NOBLESVILLE	IN	9D	3	2	4	N	 	3310	140S	 	 	0	29	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HAMILTON STATE POLICE	057	 	 	 	 	0
BH	13	IN330SP00	 	19910430	 	GREENFIELD	IN	9D	3	2	4	N	 	3310	140S	 	 	0	30	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HANCOCK STATE POLICE	059	 	 	 	 	0
BH	13	IN331SP00	 	19910430	 	CORYDON	IN	9D	3	2	4	N	 	3310	140S	 	 	0	31	483	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HARRISON STATE POLICE	061	 	 	 	 	0
BH	13	IN332SP00	 	19910430	 	DANVILLE	IN	9D	3	2	4	N	 	3310	140S	 	 	0	32	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HENDRICKS STATE POLICE	063	 	 	 	 	0
BH	13	IN333SP00	 	19910430	 	NEW CASTLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HENRY STATE POLICE	065	 	 	 	 	0
BH	13	IN334SP00	 	19910430	 	KOKOMO	IN	9D	3	2	4	N	 	3310	140S	 	 	0	34	414	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HOWARD STATE POLICE	067	 	 	 	 	0
BH	13	IN335SP00	 	19910430	 	HUNTINGTON	IN	9D	3	2	4	N	 	3310	135N	 	 	0	35	289	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HUNTINGTON STATE POLICE	069	 	 	 	 	0
BH	13	IN336SP00	 	19910430	 	BROWNSTOWN	IN	8D	3	2	4	N	 	3310	140S	 	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JACKSON STATE POLICE	071	 	 	 	 	0
BH	13	IN337SP00	 	19910430	 	RENSSELAER	IN	8D	3	2	4	N	 	3310	135N	 	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JASPER STATE POLICE	073	 	 	 	 	0
BH	13	IN338SP00	 	19910430	 	PORTLAND	IN	8D	3	2	4	N	 	3310	135N	 	 	0	38	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JAY STATE POLICE	075	 	 	 	 	0
BH	13	IN339SP00	 	19910430	 	MADISON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JEFFERSON STATE POLICE	077	 	 	 	 	0
BH	13	IN340SP00	 	19910430	 	VERNON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JENNINGS STATE POLICE	079	 	 	 	 	0
BH	13	IN341SP00	 	19910430	 	FRANKLIN	IN	9D	3	2	4	N	 	3310	140S	 	 	0	41	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	JOHNSON STATE POLICE	081	 	 	 	 	0
BH	13	IN342SP00	 	19910430	 	VINCENNES	IN	8D	3	2	4	N	 	3310	140S	 	 	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	KNOX STATE POLICE	083	 	 	 	 	0
BH	13	IN343SP00	 	19910430	 	WARSAW	IN	8D	3	2	4	N	 	3310	135N	 	 	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	KOSCIUSKO STATE POLICE	085	 	 	 	 	0
BH	13	IN344SP00	 	19910430	 	LAGRANGE	IN	8D	3	2	4	N	 	3310	135N	 	 	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LAGRANGE STATE POLICE	087	 	 	 	 	0
BH	13	IN345SP00	 	19910430	 	CROWN POINT	IN	9D	3	2	4	N	 	3310	135N	 	 	0	45	312	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LAKE STATE POLICE	089	 	 	 	 	0
BH	13	IN346SP00	 	19910430	 	LA PORTE	IN	8D	3	2	4	N	 	3310	135N	 	 	0	46	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LA PORTE STATE POLICE	091	 	 	 	 	0
BH	13	IN347SP00	 	19910430	 	BEDFORD	IN	8D	3	2	4	N	 	3310	140S	 	 	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LAWRENCE STATE POLICE	093	 	 	 	 	0
BH	13	IN348SP00	 	19910430	 	ANDERSON	IN	9D	3	2	4	N	 	3310	140S	 	 	0	48	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MADISON STATE POLICE	095	 	 	 	 	0
BH	13	IN349SP00	 	19910430	 	INDIANAPOLIS	IN	9D	3	2	4	N	 	3310	140S	 	 	0	49	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MARION STATE POLICE	097	 	 	 	 	0
BH	13	IN350SP00	 	19910430	 	PLYMOUTH	IN	8D	3	2	4	N	 	3310	135N	 	 	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MARSHALL STATE POLICE	099	 	 	 	 	0
BH	13	IN351SP00	 	19910430	 	SHOALS	IN	8D	3	2	4	N	 	3310	140S	 	 	0	51	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MARTIN STATE POLICE	101	 	 	 	 	0
BH	13	IN352SP00	 	19910430	 	PERU	IN	8D	3	2	4	N	 	3310	135N	 	 	0	52	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MIAMI STATE POLICE	103	 	 	 	 	0
BH	13	IN353SP00	 	19910430	 	BLOOMINGTON	IN	9D	3	2	4	N	 	3310	140S	 	 	0	53	100	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MONROE STATE POLICE	105	 	 	 	 	0
BH	13	IN354SP00	 	19910430	 	CRAWFORDSVILLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	54	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MONTGOMERY STATE POLICE	107	 	 	 	 	0
BH	13	IN355SP00	 	19910430	 	MARTINSVILLE	IN	9D	3	2	4	N	 	3310	140S	 	 	0	55	372	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MORGAN STATE POLICE	109	 	 	 	 	0
BH	13	IN356SP00	 	19910430	 	KENTLAND	IN	8D	3	2	4	N	 	3310	135N	 	 	0	56	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	NEWTON STATE POLICE	111	 	 	 	 	0
BH	13	IN357SP00	 	19910430	 	ALBION	IN	8D	3	2	4	N	 	3310	135N	 	 	0	57	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	NOBLE STATE POLICE	113	 	 	 	 	0
BH	13	IN358SP00	 	19910430	 	RISING SUN	IN	9D	3	2	4	N	 	3310	140S	 	 	0	58	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	OHIO STATE POLICE	115	 	 	 	 	0
BH	13	IN359SP00	 	19910430	 	PAOLI	IN	8D	3	2	4	N	 	3310	140S	 	 	0	59	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ORANGE STATE POLICE	117	 	 	 	 	0
BH	13	IN360SP00	 	19910430	 	SPENCER	IN	8D	3	2	4	N	 	3310	140S	 	 	0	60	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	OWEN STATE POLICE	119	 	 	 	 	0
BH	13	IN361SP00	 	19910430	 	ROCKVILLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	61	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PARKE STATE POLICE	121	 	 	 	 	0
BH	13	IN362SP00	 	19910430	 	CANNELTON	IN	8D	3	2	4	N	 	3310	140S	 	 	0	62	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PERRY STATE POLICE	123	 	 	 	 	0
BH	13	IN363SP00	 	19910430	 	PETERSBURG	IN	8D	3	2	4	N	 	3310	140S	 	 	0	63	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PIKE STATE POLICE	125	 	 	 	 	0
BH	13	IN364SP00	 	19910430	 	VALPADRAISO	IN	9D	3	2	4	N	 	3310	135N	 	 	0	64	312	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PORTER STATE POLICE	127	 	 	 	 	0
BH	13	IN365SP00	 	19910430	 	MOUNT VERNON	IN	9D	3	2	4	N	 	3310	140S	 	 	0	65	257	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	POSEY STATE POLICE	129	 	 	 	 	0
BH	13	IN366SP00	 	19910430	 	WINAMAC	IN	8D	3	2	4	N	 	3310	135N	 	 	0	66	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PULASKI STATE POLICE	131	 	 	 	 	0
BH	13	IN367SP00	 	19910430	 	GREENCASTLE	IN	8D	3	2	4	N	 	3310	140S	 	 	0	67	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PUTNAM STATE POLICE	133	 	 	 	 	0
