REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	37	PA0290000	 	19910430	 	MCCONNELLSBURG	PA	8D	2	1	0	N	PA029SP00	3620	340M	 	19891101	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	FULTON	057	 	 	 	 	0
BH	37	PA0290100	 	19910430	 	MC CONNELLSBURG	PA	7	2	1	0	N	PA029SP00	3620	340M	 	20091001	1042	29	 	1042	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	MCCONNELLSBURG	057	 	 	 	 	0
BH	37	PA0290300	 	20140724	 	FORT LOUDON	PA	7	2	1	6	N	 	3620	340M	 	 	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: COWANS GAP	057	 	 	 	 	0
BH	37	PA029BF00	 	20020906	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: FULTON COUNTY	057	 	 	 	 	0
BH	37	PA029DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: FULTON COUNTY	057	 	 	 	 	0
BH	37	PA029SP00	 	19910430	 	MCCONNELLSBURG	PA	8C	2	1	4	N	 	3620	340M	 	 	14540	29	 	14569	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: FULTON COUNTY	057	 	 	 	 	0
BH	37	PA02BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	2	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP BCI: ALLEGHENY COUNTY	003	 	 	 	 	0
BH	37	PA0300000	 	19910430	 	WAYNESBURG	PA	8D	2	1	2	N	 	3650	345W	 	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	GREENE	059	 	 	 	 	0
BH	37	PA0300100	 	19910430	 	WAYNESBURG	PA	6	2	1	1	N	 	3650	345W	 	 	4021	30	 	4122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	WAYNESBURG	059	 	 	 	 	0
BH	37	PA0300200	 	19910430	 	CARMICHAELS	PA	7	2	1	1	N	 	3650	345W	 	 	463	30	 	465	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CARMICHAELS	059	 	 	 	 	0
BH	37	PA0300400	 	19910430	 	CARMICHAELS	PA	6	2	1	1	N	 	3650	345W	 	 	6385	30	 	6425	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CUMBERLAND TOWNSHIP	059	 	 	 	 	0
BH	37	PA0300500	 	19910430	 	MOUNT MORRIS	PA	7	2	1	0	N	PA0301000	3650	345W	 	19891101	1455	30	 	1455	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	PERRY TOWNSHIP	059	 	 	 	 	0
BH	37	PA0300600	 	19910430	 	SPRAGGS	PA	7	2	1	0	N	PA0301000	3650	345W	 	19891101	1184	30	 	1176	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	WAYNE TOWNSHIP	059	 	 	 	 	0
BH	37	PA0300800	 	20140724	 	WIND RIDGE	PA	7	2	1	6	N	 	3650	345W	 	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: RYERSON STATION	059	 	 	 	 	0
BH	37	PA0301000	 	20130725	 	MT MORRIS	PA	6	2	1	1	N	 	3650	345W	 	 	2639	30	 	3440	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SW REGNL, GREENE COUNTY	059	 	 	 	 	0
BH	37	PA0301100	 	20170209	 	SYCAMORE	PA	7	2	1	1	N	 	3650	345W	 	 	807	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	Z	Z	Z	 	 	 	 	MORRIS TOWNSHIP	059	 	 	 	 	0
BH	37	PA030BF00	 	20020906	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: GREENE COUNTY	059	 	 	 	 	0
BH	37	PA030DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: GREENE COUNTY	059	 	 	 	 	0
BH	37	PA030SP00	 	19910430	 	WAYNESBURG	PA	8C	2	1	4	N	 	3650	345W	 	 	22883	30	 	23188	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: GREENE COUNTY	059	 	 	 	 	0
BH	37	PA0310000	 	19910430	 	HUNTINGDON	PA	8D	2	1	2	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	HUNTINGDON	061	 	 	 	 	0
BH	37	PA0310100	 	19910430	 	HUNTINGDON	PA	6	2	1	1	N	 	3620	340M	 	 	7017	31	 	7025	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	HUNTINGDON	061	 	 	 	 	0
BH	37	PA0310200	 	19910430	 	MOUNT UNION	PA	7	2	1	1	N	 	3620	340M	 	 	2387	31	 	2396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	MOUNT UNION	061	 	 	 	 	0
BH	37	PA0310400	 	19910430	 	PETERSBURG	PA	6	2	1	1	N	 	3620	340M	 	 	2737	31	 	2746	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	JUNIATA VALLEY REGIONAL	061	 	 	 	 	0
BH	37	PA0310900	 	20140724	 	JAMES CREEK	PA	7	2	1	6	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: TROUGH CREEK	061	 	 	 	 	0
BH	37	PA0311000	 	20130819	 	HUNTINGDON	PA	7	2	1	6	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: GREENWOOD FURNACE	061	 	 	 	 	0
BH	37	PA031BF00	 	19950126	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: HUNTINGDON COUNTY	061	 	 	 	 	0
BH	37	PA031DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: HUNTINGDON COUNTY	061	 	 	 	 	0
BH	37	PA031SP00	 	19910430	 	HUNTINGDON	PA	8B	2	1	4	N	 	3620	340M	 	 	33326	31	 	33506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: HUNTINGDON COUNTY	061	 	 	 	 	0
BH	37	PA0320000	 	19910430	 	INDIANA	PA	8D	2	1	2	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	INDIANA	063	 	 	 	 	0
BH	37	PA0320100	 	19910430	 	BLAIRSVILLE	PA	6	2	1	1	N	 	3650	345W	 	 	3304	32	 	3308	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BLAIRSVILLE	063	 	 	 	 	0
BH	37	PA0320200	 	19910430	 	HOMER CITY	PA	7	2	1	1	N	 	3650	345W	 	 	1642	32	 	1645	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	HOMER CITY	063	 	 	 	 	0
BH	37	PA0320300	 	19910430	 	INDIANA	PA	5	2	1	1	N	 	3650	345W	 	 	14122	32	 	14247	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	INDIANA	063	 	 	 	 	0
BH	37	PA0320400	 	19910430	 	CLYMER	PA	7	2	1	1	N	 	3650	345W	 	 	1307	32	 	1309	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CLYMER	063	 	 	 	 	0
BH	37	PA0320500	 	19910430	 	CHERRY TREE	PA	7	2	1	1	N	 	3650	345W	 	 	350	32	 	349	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CHERRY TREE	063	 	 	 	 	0
BH	37	PA0320700	 	19910430	 	SALTSBURG	PA	7	2	1	1	N	 	3650	345W	 	 	832	32	 	833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SALTSBURG	063	 	 	 	 	0
BH	37	PA0321000	 	19910430	 	INDIANA	PA	7	2	1	3	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	INDIANA UNIVERSITY	063	 	 	 	 	0
BH	37	PA0321500	 	19910430	 	MARION CENTER	PA	7	2	1	0	N	PA032SP00	3650	345W	 	20120101	425	32	 	425	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	MARION CENTER	063	 	 	 	 	0
BH	37	PA0321600	 	20140724	 	PENN RUN	PA	7	2	1	6	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: YELLOW CREEK	063	 	 	 	 	0
BH	37	PA032BF00	 	19950126	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: INDIANA COUNTY	063	 	 	 	 	0
BH	37	PA032DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: INDIANA COUNTY	063	 	 	 	 	0
BH	37	PA032SP00	 	19910430	 	PA	PA	8B	2	1	4	N	 	3650	345W	 	 	64786	32	 	65711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: INDIANA COUNTY	063	 	 	 	 	0
BH	37	PA0330000	 	19910430	 	BROOKVILLE	PA	8D	2	1	2	N	 	3650	345W	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	JEFFERSON	065	 	 	 	 	0
BH	37	PA0330100	 	19910430	 	BROCKWAY	PA	7	2	1	1	N	 	3650	345W	 	 	2034	33	 	2042	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BROCKWAY	065	 	 	 	 	0
BH	37	PA0330200	 	19910430	 	BROOKVILLE	PA	6	2	1	1	N	 	3650	345W	 	 	3855	33	 	3872	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BROOKVILLE	065	 	 	 	 	0
BH	37	PA0330300	 	19910430	 	PUNXSUTAWNEY	PA	6	2	1	1	N	 	3650	345W	 	 	5841	33	 	5867	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	PUNXSUTAWNEY	065	 	 	 	 	0
BH	37	PA0330400	 	19910430	 	REYNOLDSVILLE	PA	6	2	1	1	N	 	3650	345W	 	 	2700	33	 	2715	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	REYNOLDSVILLE	065	 	 	 	 	0
BH	37	PA0330500	 	19910430	 	BIG RUN	PA	7	2	1	0	N	PA033SP00	3650	345W	 	19891101	611	33	 	614	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	BIG RUN	065	 	 	 	 	0
BH	37	PA0330600	 	19910430	 	FALLS CREEK	PA	7	2	1	0	N	PA033SP00	3650	345W	 	20091001	968	33	 	974	47	17	 	47	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	FALLS CREEK	065	033	 	 	 	0
BH	37	PA0330700	 	19910430	 	SYKESVILLE	PA	7	2	1	1	N	 	3650	345W	 	 	1131	33	 	1137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SYKESVILLE	065	 	 	 	 	0
BH	37	PA0331100	 	19910430	 	BROCKWAY	PA	6	2	1	0	N	PA033SP00	3650	345W	 	20120101	2506	33	 	2516	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	SNYDER TOWNSHIP	065	 	 	 	 	0
BH	37	PA0331200	 	19910430	 	SUMMERVILLE	PA	7	2	1	0	N	PA033SP00	3650	345W	 	20040101	517	33	 	521	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	SUMMERVILLE	065	 	 	 	 	0
BH	37	PA0331300	 	20140724	 	SIGEL	PA	7	2	1	6	N	 	3650	345W	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: CLEAR CREEK	065	 	 	 	 	0
BH	37	PA033BF00	 	19960209	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: JEFFERSON COUNTY	065	 	 	 	 	0
BH	37	PA033DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3650	345W	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: JEFFERSON COUNTY	065	 	 	 	 	0
BH	37	PA033SP00	 	19910430	 	FALLS CREEK	PA	8B	2	1	4	N	 	3650	345W	 	 	28588	33	 	28844	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: JEFFERSON COUNTY	065	 	 	 	 	0
BH	37	PA0340000	 	19910430	 	MIFFLINTOWN	PA	8D	2	1	0	N	PA034SP00	3620	340M	 	19891101	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	JUNIATA	067	 	 	 	 	0
BH	37	PA0340400	 	19910430	 	MIFFLIN	PA	7	2	1	1	N	 	3620	340M	 	 	626	34	 	631	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	MIFFLIN	067	 	 	 	 	0
BH	37	PA0340500	 	19910430	 	MIFFLINTOWN	PA	7	2	1	0	N	PA034SP00	3620	340M	 	20040101	925	34	 	931	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	MIFFLINTOWN	067	 	 	 	 	0
BH	37	PA0340700	 	20030714	 	PORT ROYAL	PA	7	2	1	0	N	PA034SP00	3620	340M	 	20041201	922	34	 	929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	PORT ROYAL	067	 	 	 	 	0
BH	37	PA034BF00	 	19970129	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BF: JUNIATA COUNTY	067	 	 	 	 	0
BH	37	PA034DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	6	N	 	3620	340M	 	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BN: JUNIATA COUNTY	067	 	 	 	 	0
BH	37	PA034SP00	 	19910430	 	CARLISLE	PA	8C	2	1	4	N	 	3620	340M	 	 	24080	34	 	24222	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SP: JUNIATA COUNTY	067	 	 	 	 	0
BH	37	PA0350000	 	19910430	 	SCRANTON	PA	9D	2	1	0	N	PA035SP00	3620	340M	 	19891101	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	LACKAWANNA	069	 	 	 	 	0
BH	37	PA0350100	 	19910430	 	CARBONDALE	PA	6	2	1	1	N	 	3620	340M	 	 	8503	35	801	8726	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CARBONDALE	069	 	 	 	 	0
BH	37	PA0350200	 	19910430	 	DUNMORE	PA	5	2	1	1	N	 	3620	340M	 	 	13247	35	801	13725	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	DUNMORE	069	 	 	 	 	0
BH	37	PA0350300	 	19910430	 	OLD FORGE	PA	6	2	1	1	N	 	3620	340M	 	 	7996	35	801	8192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	OLD FORGE	069	 	 	 	 	0
BH	37	PA0350400	 	19910430	 	SCRANTON	PA	3	2	1	1	Y	 	3620	340M	 	 	77332	35	801	75087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	I	Z	 	 	 	 	SCRANTON	069	 	 	 	 	1
BH	37	PA0350500	 	19910430	 	ARCHBALD	PA	6	2	1	1	N	 	3620	340M	 	 	6951	35	801	7093	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	ARCHBALD	069	 	 	 	 	0
BH	37	PA0350600	 	19910430	 	PECKVILLE	PA	6	2	1	1	N	 	3620	340M	 	 	6289	35	801	6453	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	BLAKELY	069	 	 	 	 	0
BH	37	PA0350700	 	19910430	 	CLARKS SUMMIT	PA	6	2	1	1	N	 	3620	340M	 	 	6336	35	801	6506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	CLARKS SUMMIT	069	 	 	 	 	0
BH	37	PA0350800	 	19910430	 	SCRANTON	PA	6	2	1	1	N	 	3620	340M	 	 	5839	35	801	5990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	DICKSON CITY	069	 	 	 	 	0
BH	37	PA0350900	 	19910430	 	JERMYN	PA	7	2	1	1	N	 	3620	340M	 	 	2082	35	801	2142	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	JERMYN	069	 	 	 	 	0
BH	37	PA0351100	 	19910430	 	OLYPHANT	PA	6	2	1	1	N	 	3620	340M	 	 	5102	35	801	5223	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	OLYPHANT	069	 	 	 	 	0
BH	37	PA0351200	 	19910430	 	SCRANTON	PA	6	2	1	1	N	 	3620	340M	 	 	5979	35	801	6139	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	TAYLOR	069	 	 	 	 	0
BH	37	PA0351300	 	19910430	 	THROOP	PA	6	2	1	1	N	 	3620	340M	 	 	3934	35	801	4039	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	THROOP	069	 	 	 	 	0
BH	37	PA0351500	 	20120109	 	DALTON	PA	7	2	1	1	N	 	3620	340M	 	 	1204	35	801	1234	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	DALTON	069	 	 	 	 	0
BH	37	PA0351600	 	19910430	 	JESSUP	PA	6	2	1	1	N	 	3620	340M	 	 	4460	35	801	4582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	JESSUP	069	 	 	 	 	0
BH	37	PA0351700	 	19910430	 	JERMYN	PA	7	2	1	1	N	 	3620	340M	 	 	1723	35	801	1771	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	MAYFIELD	069	 	 	 	 	0
BH	37	PA0351800	 	19910430	 	MOSCOW	PA	7	2	1	1	N	 	3620	340M	 	 	1947	35	801	1997	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	MOSCOW	069	 	 	 	 	0
BH	37	PA0351900	 	19910430	 	CHINCHILLA	PA	6	2	1	1	N	 	3620	340M	 	 	9010	35	801	9058	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SOUTH ABINGTON TOWNSHIP	069	 	 	 	 	0
BH	37	PA0352000	 	19910430	 	VANDLING	PA	7	2	1	1	N	 	3620	340M	 	 	716	35	801	736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	VANDLING	069	 	 	 	 	0
BH	37	PA0352100	 	20130726	 	DALTON	PA	7	2	1	6	N	 	3620	340M	 	 	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SPR: LACKAWANNA	069	 	 	 	 	0
BH	37	PA0352200	 	19910430	 	DALTON	PA	7	2	1	0	N	PA0351500	3620	340M	 	20111201	0	35	801	1234	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	DALTON	069	 	 	 	 	0
BH	37	PA0352300	 	19910430	 	MOOSIC	PA	6	2	1	1	N	 	3620	340M	 	 	5758	35	801	5672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	MOOSIC	069	 	 	 	 	0
BH	37	PA0352400	 	20111116	 	WAVERLY	PA	7	2	1	1	N	 	3620	340M	 	 	1708	35	801	1752	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	WAVERLY TOWNSHIP	069	 	 	 	 	0
BH	37	PA0352500	 	20001013	 	SIMPSON	PA	7	2	1	0	N	PA035SP00	3620	340M	 	20000101	2081	35	801	2138	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	FELL TOWNSHIP	069	 	 	 	 	0
BH	37	PA0352600	 	19910430	 	CLARKS SUMMIT	PA	6	2	1	1	N	 	3620	340M	 	 	2780	35	801	2847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	NEWTON TOWNSHIP	069	 	 	 	 	0
BH	37	PA0352700	 	19910430	 	OLYPHANT	PA	6	2	1	1	N	 	3620	340M	 	 	4812	35	801	4934	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	SCOTT TOWNSHIP	069	 	 	 	 	0
BH	37	PA0352800	 	20091014	 	SCRANTON	PA	9D	2	1	5	N	 	3620	340M	 	 	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	COUNTY DET: LACKAWANNA C	069	 	 	 	 	0
BH	37	PA0352900	 	19910430	 	CLARKS GREEN	PA	7	2	1	0	N	PA0350700	3620	340M	 	19891101	1419	35	801	1456	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CLARKS GREEN	069	 	 	 	 	0
BH	37	PA0353000	 	19910430	 	CARBONDALE	PA	7	2	1	1	N	 	3620	340M	 	 	2007	35	801	2062	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	GREENFIELD TOWNSHIP	069	 	 	 	 	0
BH	37	PA0353100	 	19910430	 	MOSCOW	PA	7	2	1	1	N	 	3620	340M	 	 	1936	35	801	1978	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	ROARING BROOK TOWNSHIP	069	 	 	 	 	0
BH	37	PA0353300	 	19910430	 	MOSCOW	PA	7	2	1	1	N	 	3620	340M	 	 	2265	35	801	2322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	COVINGTON TOWNSHIP	069	 	 	 	 	0
BH	37	PA0353500	 	20170209	 	CARBONDALE	PA	7	2	1	1	N	 	3620	340M	 	 	1106	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CARBONDALE TOWNSHIP	069	 	 	 	 	0
BH	37	PA0353600	 	20131211	 	LAKE ARIEL	PA	6	2	1	1	N	 	3620	340M	 	 	3675	35	801	3769	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	JEFFERSON TOWNSHIP	069	 	 	 	 	0
BH	37	PA0353700	 	20150831	 	DUNMORE	PA	7	2	1	3	N	 	3620	340M	 	 	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	PA ST UN: WRTHNGTN SCRTN	069	 	 	 	 	0
BH	37	PA0353800	 	20071129	 	TAYLOR	PA	7	2	1	5	N	 	3620	340M	 	 	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CANADIAN PACIFIC RAILWAY	069	 	 	 	 	0
