REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0031300	 	19910430	 	MONTGOMERY	AL	9D	6	3	5	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	STATE CAPITOL POLICE	101	 	 	 	 	0
BH	1	AL0031900	 	19950928	 	MONTGOMERY	AL	7	6	3	5	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CITY MNTGMRY HUSNG AU IU	101	 	 	 	 	0
BH	1	AL0032200	 	19991231	 	MONTGOMERY	AL	7	6	3	0	N	AL0030000	3490	005M	 	20000101	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BAPTIST MEDICAL CENTER	101	 	 	 	 	0
BH	1	AL003FA00	 	19951004	 	MONTGOMERY	AL	7	6	3	3	N	 	3490	005M	 	 	0	51	556	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	FAULKNER UNIVERSITY	101	 	 	 	 	0
BH	1	AL0040000	 	19910430	19910101	PRATTVILLE	AL	9C	6	3	2	N	 	3490	005M	A	 	20388	1	556	20244	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	AUTAUGA	001	 	 	 	 	0
BH	1	AL0040100	 	19910430	19910101	PRATTVILLE	AL	4	6	3	1	N	 	3490	005M	A	 	26420	1	556	25654	1248	26	556	1177	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PRATTVILLE	001	051	 	 	 	0
BH	1	AL0040200	 	20001012	 	AUTAUGAVILLE	AL	7	6	3	1	N	 	3490	005M	 	 	861	1	556	854	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	AUTAUGAVILLE	001	 	 	 	 	0
BH	1	AL0050000	 	19910430	19910101	BAY MINETTE	AL	8B	6	3	2	N	 	3490	015S	A	 	81810	2	 	79749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BALDWIN	003	 	 	 	 	0
BH	1	AL0050100	 	19910430	19910101	BAY MINETTE	AL	6	6	3	1	N	 	3490	015S	A	 	7867	2	 	7896	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BAY MINETTE	003	 	 	 	 	0
BH	1	AL0050200	 	19910430	19910101	FAIRHOPE	AL	5	6	3	1	N	 	3490	015S	A	 	14691	2	 	14230	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	FAIRHOPE	003	 	 	 	 	0
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	5	6	3	1	N	 	3490	015S	A	 	10485	2	 	9752	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	FOLEY	003	 	 	 	 	0
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	6	6	3	1	N	 	3490	015S	A	 	6333	2	 	5719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	4523	2	 	4395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1413	2	 	1417	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	690	2	 	677	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	18225	2	 	17813	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	674	2	 	671	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051000	 	20000731	 	ELBERTA	AL	7	6	3	1	N	 	3490	015S	 	 	580	2	 	575	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ELBERTA	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	4721	2	 	4309	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0051300	 	19981222	 	SPANISH FORT	AL	6	6	3	1	N	 	3490	015S	 	 	5645	2	 	5621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SPANISH FORT	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8C	6	3	2	N	 	3490	005M	A	 	10566	3	 	10672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	13603	3	 	13740	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	7	6	3	1	N	 	3490	005M	A	 	1419	3	 	1429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	2233	3	 	2238	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	586	3	 	591	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0060700	 	20010716	 	EUFAULA	AL	7	6	3	1	N	 	3490	005M	 	 	324	3	 	334	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BAKER HILL	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	9C	6	3	2	N	 	3070	010N	 	 	12477	4	98	12413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	7	6	3	1	N	 	3070	010N	 	 	2494	4	98	2491	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	4116	4	98	4108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1410	4	98	1390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0070400	 	20030721	 	WOODSTOCK	AL	7	6	3	1	N	 	3070	010N	 	 	913	4	98	907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	WOODSTOCK	007	 	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	44429	5	98	44025	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	 	Z	Z	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	6353	5	98	6073	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1914	5	98	1856	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	1	N	 	3070	010N	 	 	1352	5	98	1315	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	ALTOONA	AL	7	6	3	1	N	 	3070	010N	 	 	811	5	98	788	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0080500	 	19991231	 	ONEONTA	AL	7	6	3	1	N	 	3070	010N	 	 	464	5	98	433	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HIGHLAND LAKE	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	7774	6	 	7824	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	3523	6	 	3589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	11499	7	 	11473	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	7121	7	 	7094	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1648	7	 	1647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MC KENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	623	7	 	614	2	18	 	2	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	MCKENZIE	013	035	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	57307	8	42	57283	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	5	6	3	1	Y	 	3070	010N	A	 	23967	8	42	23905	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	8769	8	42	8621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	5024	8	42	5019	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	2573	8	42	2578	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	Y	 	3070	010N	A	 	13237	8	42	13109	2506	61	 	2462	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	OXFORD	015	121	 	 	 	0
BH	1	AL0110600	 	19910430	 	ANNISTON	AL	7	6	3	1	N	 	3070	010N	 	 	866	8	42	862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	1	N	 	3070	010N	 	 	1217	8	42	1221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	16104	9	 	16238	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3119	9	 	3141	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	7644	9	 	7660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	8917	9	 	8946	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	19817	10	 	19780	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3322	10	 	3294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1528	10	 	1506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	9B	6	3	2	N	 	3490	005M	A	 	28265	11	98	27902	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8267	11	98	8149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	691	11	98	687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	7	6	3	1	N	 	3490	005M	A	 	2359	11	98	2336	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1975	11	98	1933	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	12637	12	 	12673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1840	12	 	1851	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	180	12	 	179	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	343	12	 	346	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	511	12	 	514	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	20001012	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	20000101	146	12	 	146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	15908	13	 	15973	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	5341	13	 	5305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4587	13	 	4623	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1396	13	 	1409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	304	13	 	305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0160600	 	19981222	 	COFFEEVILLE	AL	7	6	3	1	N	 	3490	015S	 	 	357	13	 	357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	COFFEEVILLE	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9898	14	 	9961	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	1916	14	 	1939	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2364	14	 	2375	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	10756	15	 	11152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CLEBURNE	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3318	15	 	3140	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	472	15	 	479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	NEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	17061	16	 	17028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	4221	16	 	4219	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	5	6	3	1	N	 	3490	005M	A	 	22166	16	 	21807	201	23	 	197	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	Z	 	Z	 	 	 	 	ENTERPRISE	031	045	 	 	 	0
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1251	16	 	1250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	617	16	 	613	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	3	N	 	3490	005M	A	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	22111	17	277	22188	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	6	6	3	1	N	 	3070	010N	A	 	9357	17	277	9347	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SHEFFIELD	033	 	 	 	 	0
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8222	17	277	8019	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TUSCUMBIA	033	 	 	 	 	0
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	Y	 	3070	010N	A	 	12471	17	277	12329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1194	17	277	1203	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	844	17	277	842	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	RUSSELLVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	959	17	277	960	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8D	6	3	2	N	 	3490	015S	A	 	9452	18	 	9547	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CONECUH	035	 	 	 	 	0
BH	1	AL0210100	 	19910430	19910101	EVERGREEN	AL	6	6	3	1	N	 	3490	015S	A	 	3512	18	 	3553	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	EVERGREEN	035	 	 	 	 	0
BH	1	AL0210200	 	20020724	 	CASTLEBERRY	AL	7	6	3	1	N	 	3490	015S	 	 	569	18	 	575	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	CASTLEBERRY	035	 	 	 	 	0
BH	1	AL0220000	 	19910430	19910101	ROCKFORD	AL	8D	6	3	2	N	 	3490	005M	A	 	9493	19	 	9602	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	COOSA	037	 	 	 	 	0
BH	1	AL0220100	 	19910430	19910101	GOODWATER	AL	7	6	3	1	N	 	3490	005M	A	 	1531	19	 	1560	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	GOODWATER	037	 	 	 	 	0
BH	1	AL0220200	 	19910430	 	ROCKFORD	AL	7	6	3	1	N	 	3490	005M	 	 	413	19	 	413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	ROCKFORD	037	 	 	 	 	0
